//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/Frameworks/MediaToolbox.framework/Versions/A/MediaToolbox
// arch:    arm64e
// uuid:    12CC95B3-944F-309C-B13E-D16AA459F1F0
// text:    0x00000001930a1000
// count:   37956 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001930b3ff8  0x000000c4  __TEXT,__text  func  FigSampleBufferProviderCreateForVisualContext
0x00000001930b40bc  0x000005a8  __TEXT,__text  func  FigMediaProcessorCreate
0x00000001930b4664  0x00000074  __TEXT,__text  func  FigMediaProcessorGetSampleBufferProcessor
0x00000001930b46d8  0x00000004  __TEXT,__text  func  FigSampleBufferProcessorGetFigBaseObject
0x00000001930b46dc  0x000002b4  __TEXT,__text  func  FigVideoRenderPipelineCreateWithVisualContext
0x00000001930b4990  0x0000000c  __TEXT,__text  func  FigImageQueueCreateForCoreVideo
0x00000001930b499c  0x00000030  __TEXT,__text  func  FigVisualContextRetain
0x00000001930b49cc  0x00000048  __TEXT,__text  func  FigSampleGeneratorCreateForFormatReaderUsingByteStreams
0x00000001930b4a14  0x00000024  __TEXT,__text  func  EditMentorNewWithChildEditMentor
0x00000001930b4a38  0x000000ec  __TEXT,__text  func  FigMediaProcessorGo
0x00000001930b4b24  0x000003ec  __TEXT,__text  func  FigPlaybackBossSendSampleForTime
0x00000001930b4f10  0x000000c0  __TEXT,__text  func  FigVisualContextGetEarliestSequentialImageTime
0x00000001930b4fd0  0x00000034  __TEXT,__text  func  FigMediaProcessorIsAtEndOfOutputData
0x00000001930b5004  0x000000c0  __TEXT,__text  sub  sub_1930b5004
0x00000001930b50c4  0x00000048  __TEXT,__text  func  FigRemakerGetTypeID
0x00000001930b510c  0x00000004  __TEXT,__text  func  FigAssetReaderGetFigBaseObject
0x00000001930b5110  0x00000408  __TEXT,__text  func  FigPlaybackBossInvalidate
0x00000001930b5518  0x00000148  __TEXT,__text  func  VideoMentorInvalidate
0x00000001930b5660  0x00000048  __TEXT,__text  func  FigAssetWriterGetTypeID
0x00000001930b56a8  0x000003a8  __TEXT,__text  func  FigMediaProcessorInvalidate
0x00000001930b5a50  0x0000007c  __TEXT,__text  func  FigMediaProcessorStop
0x00000001930b5acc  0x00000094  __TEXT,__text  func  FigMediaProcessorWaitUntilCompletelyStopped
0x00000001930b5b60  0x00000004  __TEXT,__text  func  FigSampleBufferProviderGetFigBaseObject
0x00000001930b5b64  0x000004d8  __TEXT,__text  func  VMC2Invalidate
0x00000001930b603c  0x00000088  __TEXT,__text  func  VMC2Stop
0x00000001930b60c4  0x000000a0  __TEXT,__text  func  VMC2WaitUntilCompletelyStopped
0x00000001930b6164  0x0000000c  __TEXT,__text  func  FigVisualContextRelease
0x00000001930b6170  0x000000ec  __TEXT,__text  func  FigThingFind
0x00000001930b625c  0x0000006c  __TEXT,__text  func  FigMediaValidatorValidateByteStream
0x00000001930b62c8  0x0000000c  __TEXT,__text  func  FigPlayerFileCreate
0x00000001930b62d4  0x0000000c  __TEXT,__text  func  FigPlayerAsyncCreate
0x00000001930b62e0  0x0000019c  __TEXT,__text  func  FigDiskCacheRepositoryCopyDefaultParentURLForCurrentTask
0x00000001930b647c  0x000012ec  __TEXT,__text  sub  sub_1930b647c
0x00000001930b7768  0x00000074  __TEXT,__text  sub  sub_1930b7768
0x00000001930b77dc  0x000001b4  __TEXT,__text  sub  sub_1930b77dc
0x00000001930b7990  0x000001d4  __TEXT,__text  func  FigPlaybackBossSetThrottleForBackground
0x00000001930b7b64  0x0000030c  __TEXT,__text  func  FigMetadataCopyMovieCommonMetadata
0x00000001930b7e70  0x00000014  __TEXT,__text  func  FigPlaybackBossSetRate
0x00000001930b7e84  0x0000034c  __TEXT,__text  func  FigPlaybackBossSetRateAndAnchorTime
0x00000001930b81d0  0x000000c8  __TEXT,__text  sub  sub_1930b81d0
0x00000001930b8298  0x000001a0  __TEXT,__text  sub  sub_1930b8298
0x00000001930b8438  0x00000278  __TEXT,__text  func  FigCoreTextSubtitleRendererCreate
0x00000001930b86b0  0x000000f4  __TEXT,__text  func  FigSampleGeneratorCreateForFormatReaderUsingScheduledIO
0x00000001930b87a4  0x000000a8  __TEXT,__text  sub  sub_1930b87a4
0x00000001930b884c  0x00000080  __TEXT,__text  func  FigRemakerCanFileTypeSupportMediaType
0x00000001930b88cc  0x00000014  __TEXT,__text  func  FigAudioFileFormatWriterCanFileTypeSupportMediaType
0x00000001930b88e0  0x00000224  __TEXT,__text  func  FigMovieFormatWriterCanFileTypeSupportMediaType
0x00000001930b8b04  0x00000080  __TEXT,__text  func  FigRemakerCanFileTypeSupportFormatDescription
0x00000001930b8b84  0x00000400  __TEXT,__text  func  FigMovieFormatWriterCanFileTypeSupportFormatDescription
0x00000001930b8f84  0x00000044  __TEXT,__text  func  EditMentorSetProperty
0x00000001930b8fc8  0x00000280  __TEXT,__text  func  VideoMentorSetProperty
0x00000001930b9248  0x00000068  __TEXT,__text  func  EditMentorSetModeToForwardPlayback
0x00000001930b92b0  0x00000004  __TEXT,__text  func  FigEditCursorGetFigBaseObject
0x00000001930b92b4  0x000004a4  __TEXT,__text  func  VideoMentorSetModeToForwardPlayback
0x00000001930b9758  0x000000ec  __TEXT,__text  func  VMC2RequestDecodeForPreroll
0x00000001930b9844  0x0000258c  __TEXT,__text  func  FigPlaybackBossSnapTimeToIFrameWithRange
0x00000001930bbdd0  0x0000014c  __TEXT,__text  func  VideoMentorSetModeToEmptyEdit
0x00000001930bbf1c  0x0000034c  __TEXT,__text  func  FigMetadataReaderCreateForQuickTimeMetadata
0x00000001930bc268  0x00000038  __TEXT,__text  func  FigMetadataReaderGetClassID
0x00000001930bc2a0  0x00000014  __TEXT,__text  func  FigMetadataReaderCreateForQuickTimeUserData
0x00000001930bc2b4  0x00000010  __TEXT,__text  func  FigMetadataCopyAllMetadataItems
