//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/SnippetUI_Proto.framework/Versions/A/SnippetUI_Proto
// arch:    arm64e
// uuid:    CB02BB69-88B6-36CA-9C11-D79AB0879E01
// text:    0x000000026fcf2000
// count:   251 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000026fcfa0a8  0x00000044  __TEXT,__text  func  __swift_destroy_boxed_opaque_existential_0
0x000000026fcfa0ec  0x00000054  __TEXT,__text  sub  sub_26fcfa0ec
0x000000026fcfa140  0x0000004c  __TEXT,__text  sub  sub_26fcfa140
0x000000026fcfa18c  0x00000120  __TEXT,__text  sub  sub_26fcfa18c
0x000000026fcfa2ac  0x000000ec  __TEXT,__text  sub  sub_26fcfa2ac
0x000000026fcfa398  0x00000070  __TEXT,__text  sub  sub_26fcfa398
0x000000026fcfa408  0x000000f4  __TEXT,__text  sub  sub_26fcfa408
0x000000026fcfa4fc  0x00000064  __TEXT,__text  func  __swift_allocate_value_buffer
0x000000026fcfa560  0x00000038  __TEXT,__text  sub  sub_26fcfa560
0x000000026fcfa598  0x00000028  __TEXT,__text  sub  sub_26fcfa598
0x000000026fcfa5c0  0x00000014  __TEXT,__text  func  block_copy_helper
0x000000026fcfa5d4  0x00000008  __TEXT,__text  func  block_destroy_helper
0x000000026fcfa5dc  0x00000048  __TEXT,__text  sub  sub_26fcfa5dc
0x000000026fcfa624  0x00000054  __TEXT,__text  sub  sub_26fcfa624
0x000000026fcfa678  0x00000004  __TEXT,__text  sub  sub_26fcfa678
0x000000026fcfa67c  0x0000001c  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x000000026fcfa698  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_2
0x000000026fcfa6b0  0x0000002c  __TEXT,__text  func  OUTLINED_FUNCTION_3
0x000000026fcfa6dc  0x00000028  __TEXT,__text  func  OUTLINED_FUNCTION_4
0x000000026fcfa704  0x0000003c  __TEXT,__text  func  OUTLINED_FUNCTION_6
0x000000026fcfa740  0x00000034  __TEXT,__text  func  OUTLINED_FUNCTION_7
0x000000026fcfa774  0x00000034  __TEXT,__text  func  OUTLINED_FUNCTION_8
0x000000026fcfa7a8  0x0000001c  __TEXT,__text  func  OUTLINED_FUNCTION_9
0x000000026fcfa7c4  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_10
0x000000026fcfa7d4  0x0000001c  __TEXT,__text  func  OUTLINED_FUNCTION_11
0x000000026fcfa7f0  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_12
0x000000026fcfa810  0x00000028  __TEXT,__text  func  OUTLINED_FUNCTION_13
0x000000026fcfa838  0x00000028  __TEXT,__text  func  OUTLINED_FUNCTION_14
0x000000026fcfa860  0x0000001c  __TEXT,__text  func  OUTLINED_FUNCTION_15
0x000000026fcfa87c  0x0000001c  __TEXT,__text  func  OUTLINED_FUNCTION_16
0x000000026fcfa898  0x0000001c  __TEXT,__text  func  OUTLINED_FUNCTION_17
0x000000026fcfa8b4  0x0000001c  __TEXT,__text  func  OUTLINED_FUNCTION_18
0x000000026fcfa8d0  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_19
0x000000026fcfa8e8  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_20
0x000000026fcfa900  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_21
0x000000026fcfa920  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_22
0x000000026fcfa940  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_23
0x000000026fcfa94c  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_24
0x000000026fcfa958  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_25
0x000000026fcfa964  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_27
0x000000026fcfa970  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_28
0x000000026fcfa980  0x00000028  __TEXT,__text  func  OUTLINED_FUNCTION_29
0x000000026fcfa9a8  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_30
0x000000026fcfa9c0  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_31
0x000000026fcfa9d8  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_32
0x000000026fcfa9f0  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_33
0x000000026fcfaa08  0x0000001c  __TEXT,__text  func  OUTLINED_FUNCTION_34
0x000000026fcfaa24  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_36
0x000000026fcfaa44  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_37
0x000000026fcfaa64  0x000007dc  __TEXT,__text  func  OUTLINED_FUNCTION_38
0x000000026fcfb240  0x00000030  __TEXT,__objc_methlist  func  _CLASS_METHODS__TtC15SnippetUI_Proto27ProtoVisualResponseProvider
0x000000026fcfb270  0x00000050  __TEXT,__objc_methlist  func  _INSTANCE_METHODS__TtC15SnippetUI_Proto27ProtoVisualResponseProvider
0x000000026fcfb2c0  0x00000030  __TEXT,__objc_methlist  func  _OBJC_$_CLASS_METHODS_VRXProtoVisualResponseProvider
0x000000026fcfb2f0  0x00000060  __TEXT,__objc_methlist  func  _OBJC_$_INSTANCE_METHODS_VRXProtoVisualResponseProvider
0x000000026fcfb350  0x000000f0  __TEXT,__objc_methlist  func  _OBJC_$_PROTOCOL_INSTANCE_METHODS_NSObject
0x000000026fcfb440  0x00000018  __TEXT,__objc_methlist  func  _OBJC_$_PROTOCOL_INSTANCE_METHODS_OPT_NSObject
0x000000026fcfb458  0x00000178  __TEXT,__objc_methlist  func  _OBJC_$_PROTOCOL_INSTANCE_METHODS_VRXVisualResponse
0x000000026fcfb5d0  0x00000038  __TEXT,__const  func  SnippetUI_ProtoVersionString
0x000000026fcfb608  0x000000c8  __TEXT,__const  func  SnippetUI_ProtoVersionNumber
0x000000026fcfb6d0  0x00000030  __TEXT,__const  func  __swift_reflection_version
0x000000026fcfb700  0x0000000c  __TEXT,__swift5_typeref  func  symbolic So6NSViewC
0x000000026fcfb70c  0x00000006  __TEXT,__swift5_typeref  func  symbolic _____ 2os12OSSignpostIDV
0x000000026fcfb712  0x0000000a  __TEXT,__swift5_typeref  func  symbolic Say_____G 8Dispatch0A13WorkItemFlagsV
0x000000026fcfb71c  0x0000001a  __TEXT,__swift5_typeref  func  symbolic _____4view______7contextt 9SnippetUI12ResponseViewV AA7ContextC
0x000000026fcfb736  0x00000006  __TEXT,__swift5_typeref  func  symbolic _____ So7VRXModeV
0x000000026fcfb73c  0x00000006  __TEXT,__swift5_typeref  func  symbolic _____ 9SnippetUI7ContextC
0x000000026fcfb742  0x00000006  __TEXT,__swift5_typeref  func  symbolic _____ 10SnippetKit8ResponseV
0x000000026fcfb748  0x00000018  __TEXT,__swift5_typeref  func  flat unique So17VRXVisualResponse_p
0x000000026fcfb760  0x00000026  __TEXT,__swift5_typeref  func  symbolic ______So16NSViewControllerCXcSgIegg_ So17VRXVisualResponseP
0x000000026fcfb786  0x00000006  __TEXT,__swift5_typeref  func  symbolic _____ 10Foundation4DataV
0x000000026fcfb78c  0x00000036  __TEXT,__swift5_typeref  func  symbolic _____y_____12responseView______7contextt______pGIegn_ s6ResultOsRi_zRi0_zrlE 9SnippetUI12ResponseViewV AC7ContextC s5ErrorP
0x000000026fcfb7c2  0x0000001a  __TEXT,__swift5_typeref  func  symbolic _____ySo11VRXResponseCSgG s23_ContiguousArrayStorageC
0x000000026fcfb7dc  0x0000000e  __TEXT,__swift5_typeref  func  symbolic So8NSObjectC
0x000000026fcfb7ea  0x00000006  __TEXT,__swift5_typeref  func  symbolic _____ 15SnippetUI_Proto0C22VisualResponseProviderC
0x000000026fcfb7f0  0x00000026  __TEXT,__swift5_typeref  func  symbolic ______So16NSViewControllerCXcSgIeyBy_ So17VRXVisualResponseP
0x000000026fcfb816  0x00000014  __TEXT,__swift5_typeref  func  symbolic So11VRXResponseCSg
0x000000026fcfb82a  0x0000000e  __TEXT,__swift5_typeref  func  symbolic _____y_____G s23_ContiguousArrayStorageC 10SnippetKit7SectionV
0x000000026fcfb838  0x00000008  __TEXT,__swift5_typeref  func  symbolic ______p s5ErrorP
0x000000026fcfb840  0x00000032  __TEXT,__swift5_typeref  func  symbolic _____y_____12responseView______7contextt______pG s6ResultOsRi_zRi0_zrlE 9SnippetUI12ResponseViewV AC7ContextC s5ErrorP
0x000000026fcfb872  0x00000024  __TEXT,__swift5_typeref  func  symbolic _____12responseView______7contextt 9SnippetUI12ResponseViewV AA7ContextC
0x000000026fcfb896  0x00000010  __TEXT,__swift5_typeref  func  symbolic _____y______pG s23_ContiguousArrayStorageC 10SnippetKit18SectionConvertibleP
0x000000026fcfb8a6  0x0000000c  __TEXT,__swift5_typeref  func  symbolic _____yS2SG s17_NativeDictionaryV
0x000000026fcfb8b2  0x0000000e  __TEXT,__swift5_typeref  func  symbolic _____y_____G s23_ContiguousArrayStorageC s5UInt8V
0x000000026fcfb8c0  0x0000000c  __TEXT,__swift5_typeref  func  symbolic _____Iegy_ 15SnippetUI_Proto14EnhancedLoggerV
0x000000026fcfb8cc  0x0000000a  __TEXT,__swift5_typeref  func  symbolic Say_____G So17OS_dispatch_queueC8DispatchE10AttributesV
0x000000026fcfb8d6  0x000010aa  __TEXT,__swift5_typeref  func  symbolic _____ 15SnippetUI_Proto14EnhancedLoggerV
0x000000026fcfc980  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$addSubview:
0x000000026fcfc9a0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$init
0x000000026fcfc9c0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$initWithModel:responseType:
0x000000026fcfc9e0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$preWarm:
0x000000026fcfca00  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$provider
0x000000026fcfca20  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$removeFromSuperview
0x000000026fcfca40  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$reset
0x000000026fcfca60  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setHidden:
0x000000026fcfca80  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setPatternId:forViewId:
0x000000026fcfcaa0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$transformModel:mode:currentIdiom:
0x000000026fcfcac0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$viewControllerFor:mode:completion:
0x000000026fcfcae0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$viewControllerForModel:mode:
0x000000026fcfcb00  0x00000000  __TEXT,__objc_stubs  func  objc_msgSend$viewForModel:mode:overload:
