//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/TextToSpeechKonaSupport.framework/Versions/Current/Frameworks/esp.dylib
// arch:    arm64e
// uuid:    7D000384-7039-3BAF-B2B9-64170073EEEE
// text:    0x00000002731e4000
// count:   5250 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000002731eb334  0x00000030  __TEXT,__text  sub  sub_2731eb334
0x00000002731eb364  0x00000640  __TEXT,__text  func  insert_pause_durs
0x00000002731eb9a4  0x00000060  __TEXT,__text  sub  sub_2731eb9a4
0x00000002731eba04  0x000002f0  __TEXT,__text  func  find_acoustic_nuc
0x00000002731ebcf4  0x00000028  __TEXT,__text  sub  sub_2731ebcf4
0x00000002731ebd1c  0x000000bc  __TEXT,__text  func  assign_phone_durs
0x00000002731ebdd8  0x00000120  __TEXT,__text  func  set_syll_offset_vals
0x00000002731ebef8  0x00000254  __TEXT,__text  func  insert_dur
0x00000002731ec14c  0x00000014  __TEXT,__text  sub  sub_2731ec14c
0x00000002731ec160  0x000000bc  __TEXT,__text  func  get_pause_trans_dur
0x00000002731ec21c  0x00000110  __TEXT,__text  func  stretch_focus
0x00000002731ec32c  0x00000244  __TEXT,__text  func  apply_speed_anno
0x00000002731ec570  0x00000010  __TEXT,__text  sub  sub_2731ec570
0x00000002731ec580  0x00000154  __TEXT,__text  func  insert_burst_dur
0x00000002731ec6d4  0x00000184  __TEXT,__text  func  scale_word_final_trans
0x00000002731ec858  0x000001d4  __TEXT,__text  func  scale_transdur
0x00000002731eca2c  0x000003cc  __TEXT,__text  func  distribute_nucdur
0x00000002731ecdf8  0x00000024  __TEXT,__text  sub  sub_2731ecdf8
0x00000002731ece1c  0x000002ec  __TEXT,__text  func  apply_min_durs
0x00000002731ed108  0x0000001c  __TEXT,__text  sub  sub_2731ed108
0x00000002731ed124  0x00000120  __TEXT,__text  func  setdur
0x00000002731ed244  0x000001b8  __TEXT,__text  func  delete_voice_change_pause
0x00000002731ed3fc  0x00000010  __TEXT,__text  sub  sub_2731ed3fc
0x00000002731ed40c  0x0000012c  __TEXT,__text  func  set_end_of_pause_trans
0x00000002731ed538  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x00000002731ed54c  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_1
0x00000002731ed55c  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_2
0x00000002731ed570  0x00000028  __TEXT,__text  func  OUTLINED_FUNCTION_3
0x00000002731ed598  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_4
0x00000002731ed5a8  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_5
0x00000002731ed5c8  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_6
0x00000002731ed5d4  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_7
0x00000002731ed5e0  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_8
0x00000002731ed5ec  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_9
0x00000002731ed5f8  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_10
0x00000002731ed608  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_11
0x00000002731ed614  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_12
0x00000002731ed620  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_13
0x00000002731ed62c  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_14
0x00000002731ed640  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_15
0x00000002731ed64c  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_16
0x00000002731ed658  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_17
0x00000002731ed664  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_18
0x00000002731ed670  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_19
0x00000002731ed67c  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_20
0x00000002731ed688  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_21
0x00000002731ed694  0x00000028  __TEXT,__text  func  OUTLINED_FUNCTION_22
0x00000002731ed6bc  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_23
0x00000002731ed6c8  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_24
0x00000002731ed6d4  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_25
0x00000002731ed6e0  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_26
0x00000002731ed6ec  0x00000024  __TEXT,__text  func  OUTLINED_FUNCTION_27
0x00000002731ed710  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_28
0x00000002731ed728  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_29
0x00000002731ed740  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_30
0x00000002731ed74c  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_31
0x00000002731ed760  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_32
0x00000002731ed778  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_33
0x00000002731ed790  0x00000020  __TEXT,__text  func  fence
0x00000002731ed7b0  0x000001dc  __TEXT,__text  func  run_filters
0x00000002731ed98c  0x00000030  __TEXT,__text  sub  sub_2731ed98c
0x00000002731ed9bc  0x00000170  __TEXT,__text  func  size_filter
0x00000002731edb2c  0x0000032c  __TEXT,__text  func  filter_by_range
0x00000002731ede58  0x0000005c  __TEXT,__text  sub  sub_2731ede58
0x00000002731edeb4  0x000001e8  __TEXT,__text  func  eightkHz_filter
0x00000002731ee09c  0x00000378  __TEXT,__text  func  set_word_default_acoustic_vals
0x00000002731ee414  0x00000454  __TEXT,__text  func  adjust_AH_AF_for_TLv_w
0x00000002731ee868  0x0000003c  __TEXT,__text  sub  sub_2731ee868
0x00000002731ee8a4  0x0000065c  __TEXT,__text  func  modify_breathiness_for_femV
0x00000002731eef00  0x00000064  __TEXT,__text  sub  sub_2731eef00
0x00000002731eef64  0x00000480  __TEXT,__text  func  nasalize_vow
0x00000002731ef3e4  0x0000003c  __TEXT,__text  sub  sub_2731ef3e4
0x00000002731ef420  0x00000228  __TEXT,__text  func  adjust_AV_for_fem_voice
0x00000002731ef648  0x00000028  __TEXT,__text  sub  sub_2731ef648
0x00000002731ef670  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x00000002731ef684  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_1
0x00000002731ef694  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_2
0x00000002731ef6a8  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_3
