//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/iOSSupport/System/Library/Frameworks/OpenGLES.framework/Versions/A/Resources/GLRendererFloat.bundle/GLRendererFloat
// arch:    arm64e
// uuid:    D005EB0D-6F27-32FC-8012-0750B09AE374
// text:    0x0000000289183000
// count:   305 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000028918d05c  0x00000008  __TEXT,__text  func  gldTestMemoryPlugin
0x000000028918d064  0x00000008  __TEXT,__text  func  gldDestroyMemoryPlugin
0x000000028918d06c  0x00000008  __TEXT,__text  func  gldObjectPurgeable
0x000000028918d074  0x00000010  __TEXT,__text  func  gldObjectUnpurgeable
0x000000028918d084  0x00000008  __TEXT,__text  func  gldGenerateTexMipmaps
0x000000028918d08c  0x00000008  __TEXT,__text  func  gldCopyTexSubImage
0x000000028918d094  0x00000008  __TEXT,__text  func  gldModifyTexSubImage
0x000000028918d09c  0x00000008  __TEXT,__text  func  gldCopyTextureData
0x000000028918d0a4  0x00000008  __TEXT,__text  func  gldBufferSubData
0x000000028918d0ac  0x00000008  __TEXT,__text  func  gldCopyBufferSubData
0x000000028918d0b4  0x000000b8  __TEXT,__text  func  gldSetUByte
0x000000028918d16c  0x00000080  __TEXT,__text  func  gldSetZero
0x000000028918d1ec  0x000000b4  __TEXT,__text  func  gldSetUShort
0x000000028918d2a0  0x000000cc  __TEXT,__text  func  gldSetUInt
0x000000028918d36c  0x000000b8  __TEXT,__text  func  gldSetDouble
0x000000028918d424  0x000000e4  __TEXT,__text  func  gldSetVec4
0x000000028918d508  0x000001f8  __TEXT,__text  func  gldPixelBytes
0x000000028918d700  0x00000120  __TEXT,__text  func  gldComponents
0x000000028918d820  0x0000005c  __TEXT,__text  func  gldRowBytes
0x000000028918d87c  0x00000144  __TEXT,__text  func  gldPixelSettings
0x000000028918d9c0  0x000000e4  __TEXT,__text  func  gldUpdatePolygonStippleData
0x000000028918daa4  0x00000068  __TEXT,__text  func  gldCreatePipelineProgram
0x000000028918db0c  0x000000b4  __TEXT,__text  func  gldModifyPipelineProgram
0x000000028918dbc0  0x0000000c  __TEXT,__text  func  gldGetPipelineProgramInfo
0x000000028918dbcc  0x000000a0  __TEXT,__text  func  gldDestroyPipelineProgram
0x000000028918dc6c  0x00000020  __TEXT,__text  func  gldUnbindPipelineProgram
0x000000028918dc8c  0x00000058  __TEXT,__text  func  gldCreateProgram
0x000000028918dce4  0x00000020  __TEXT,__text  func  gldDestroyProgram
0x000000028918dd04  0x00000164  __TEXT,__text  func  gldLoadPipelineProgram
0x000000028918de68  0x00000094  __TEXT,__text  func  gldResetUniformBufferCachePointers
0x000000028918defc  0x00000048  __TEXT,__text  func  gldCreateQuery
0x000000028918df44  0x00000020  __TEXT,__text  func  gldDestroyQuery
0x000000028918df64  0x000000c4  __TEXT,__text  func  gldGetQueryInfo
0x000000028918e028  0x00000068  __TEXT,__text  func  gldModifyQuery
0x000000028918e090  0x00000040  __TEXT,__text  func  gldConvertDepthBounds
0x000000028918e0d0  0x0000009c  __TEXT,__text  func  gldConvertAlphaRef
0x000000028918e16c  0x00000030  __TEXT,__text  func  gldConvertDepthClamp
0x000000028918e19c  0x000000d0  __TEXT,__text  func  gldConvertBlendColor
0x000000028918e26c  0x00000700  __TEXT,__text  func  gldAddRasterOpsToPPStream
0x000000028918e96c  0x000000f0  __TEXT,__text  func  gldConfigColorToPPStreamEnum
0x000000028918ea5c  0x00000b9c  __TEXT,__text  func  gldReadFramebufferData
0x000000028918f5f8  0x00000140  __TEXT,__text  func  DownsampleDepth
0x000000028918f738  0x00000168  __TEXT,__text  func  DownsampleStencil
0x000000028918f8a0  0x00000028  __TEXT,__text  func  __abort_malloc
0x000000028918f8c8  0x000000c4  __TEXT,__text  func  gldRenderLines
0x000000028918f98c  0x000000c0  __TEXT,__text  func  gldRenderLineStrip
0x000000028918fa4c  0x0000012c  __TEXT,__text  func  gldRenderLineLoop
0x000000028918fb78  0x000000d0  __TEXT,__text  func  gldRenderLinesPtr
0x000000028918fc48  0x00000084  __TEXT,__text  func  gldRenderFillLines
0x000000028918fccc  0x00000080  __TEXT,__text  func  gldRenderFillLineStrip
0x000000028918fd4c  0x000000f8  __TEXT,__text  func  gldRenderFillLineLoop
0x000000028918fe44  0x00000070  __TEXT,__text  func  gldRenderFillLinesPtr
0x000000028918feb4  0x00000094  __TEXT,__text  func  gldRenderPoints
0x000000028918ff48  0x0000008c  __TEXT,__text  func  gldRenderPointsPtr
0x000000028918ffd4  0x00000068  __TEXT,__text  func  gldRenderFillPoints
0x000000028919003c  0x00000060  __TEXT,__text  func  gldRenderFillPointsPtr
0x000000028919009c  0x000000b4  __TEXT,__text  func  gldRenderTriangles
