//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/FamilyControlsObjC.framework/Versions/A/FamilyControlsObjC
// arch:    arm64e
// uuid:    C70344B3-4B56-3D24-8DEE-A3D7DBE46355
// text:    0x0000000241806000
// count:   151 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000241809e80  0x00000020  __TEXT,__objc_methlist  func  _OBJC_$_PROTOCOL_INSTANCE_METHODS_NSCoding
0x0000000241809ea0  0x00000048  __TEXT,__const  func  FOFamilyControlsObjCVersionString
0x0000000241809ee8  0x00000028  __TEXT,__const  func  FOFamilyControlsObjCVersionNumber
0x0000000241809f10  0x00000034  __TEXT,__gcc_except_tab  func  GCC_except_table4
0x0000000241809f44  0x000011dc  __TEXT,__gcc_except_tab  func  GCC_except_table9
0x000000024180b120  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$URLByAppendingPathComponent:isDirectory:
0x000000024180b140  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$activate
0x000000024180b160  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$addObject:
0x000000024180b180  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$authorizationsPlist
0x000000024180b1a0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$bundleIdentifier
0x000000024180b1c0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$clearCurrentConnectionAndInvalidate:
0x000000024180b1e0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$code
0x000000024180b200  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$containsValueForKey:
0x000000024180b220  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$copy
0x000000024180b240  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$countByEnumeratingWithState:objects:count:
0x000000024180b260  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$decodeIntegerForKey:
0x000000024180b280  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$decodeObjectOfClass:forKey:
0x000000024180b2a0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$domain
0x000000024180b2c0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$encodeInteger:forKey:
0x000000024180b2e0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$encodeObject:forKey:
0x000000024180b300  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$errorWithDomain:code:userInfo:
0x000000024180b320  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$familyControlsAuthorization
0x000000024180b340  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$familyControlsDirectory
0x000000024180b360  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$fileURLWithPath:
0x000000024180b380  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$hash
0x000000024180b3a0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$initWithBundleIdentifier:teamIdentifier:recordIdentifier:status:type:
0x000000024180b3c0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$initWithContentsOfURL:error:
0x000000024180b3e0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$initWithMachServiceName:options:
0x000000024180b400  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$initWithUUIDString:
0x000000024180b420  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$integerValue
0x000000024180b440  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$interfaceWithProtocol:
0x000000024180b460  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$invalidate
0x000000024180b480  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$isEqual:
0x000000024180b4a0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$isEqualToString:
0x000000024180b4c0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$newConnection
0x000000024180b4e0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$newInterface
0x000000024180b500  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$path
0x000000024180b520  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$proxyFromConnection:withRetryCount:proxyHandler:
0x000000024180b540  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$recordIdentifier
0x000000024180b560  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$remoteObjectProxyWithErrorHandler:
0x000000024180b580  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$requestAuthorizationWithRecordIdentifier:replyHandler:
0x000000024180b5a0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$requestInternalAuthorizationForMember:replyHandler:
0x000000024180b5c0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$resetAuthorizationWithRecordIdentifier:replyHandler:
0x000000024180b5e0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$revokeAuthorizationForDeletionWithRecordIdentifier:replyHandler:
