//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/DoubleAgent.framework/Versions/A/DoubleAgent
// arch:    arm64e
// uuid:    6EAF9FEC-F540-3D4B-9F20-B4AA8DD20949
// text:    0x0000000240d2f000
// count:   150 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000240d35d60  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$bytes
0x0000000240d35d80  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$code
0x0000000240d35da0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$createAttrHeaderIfNeeded:
0x0000000240d35dc0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$dataWithBytes:length:
0x0000000240d35de0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$dataWithLength:
0x0000000240d35e00  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$errorWithDomain:code:userInfo:
0x0000000240d35e20  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$fillEmptyAppleDoubleFile:
0x0000000240d35e40  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$initEmptyResourceFork:
0x0000000240d35e60  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$initWithFileDescriptor:fileSize:isAllocateXattr:error:
0x0000000240d35e80  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$initWithLength:
0x0000000240d35ea0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$isEqualToString:
0x0000000240d35ec0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$isXattrNameValid:
0x0000000240d35ee0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$isXattrProtected:
0x0000000240d35f00  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$length
0x0000000240d35f20  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$listXattrs:
0x0000000240d35f40  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$lookupXattrNamed:reply:
0x0000000240d35f60  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$mutableBytes
0x0000000240d35f80  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$parseAttrHeader:
0x0000000240d35fa0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$parseFileHeader:
0x0000000240d35fc0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$parseFinderInfoAndResourceFork:
