//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/IOKitten.framework/Versions/A/IOKitten
// arch:    arm64e
// uuid:    10C7A07C-23EE-36DA-824B-DA5077536AEB
// text:    0x00000001be446000
// count:   281 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001be44b618  0x00000040  __TEXT,__text  objc  -[IOKMatchingNotificationRef init]  // -[IOKMatchingNotificationRef ?]
0x00000001be44b658  0x0000000c  __TEXT,__text  objc  -[IOKMatchingNotificationRef lock]  // -[IOKMatchingNotificationRef ?]
0x00000001be44b664  0x00000008  __TEXT,__text  objc  -[IOKMatchingNotificationRef unlock]  // -[IOKMatchingNotificationRef ?]
0x00000001be44b66c  0x00000008  __TEXT,__text  objc  -[IOKMatchingNotificationRef notification]  // -[IOKMatchingNotificationRef ?]
0x00000001be44b674  0x00000008  __TEXT,__text  objc  -[IOKMatchingNotificationRef setNotification:]  // -[IOKMatchingNotificationRef ?]
0x00000001be44b67c  0x00000040  __TEXT,__text  objc  -[IOKInterestNotificationRef init]  // -[IOKInterestNotificationRef ?]
0x00000001be44b6bc  0x0000000c  __TEXT,__text  objc  -[IOKInterestNotificationRef lock]  // -[IOKInterestNotificationRef ?]
0x00000001be44b6c8  0x00000008  __TEXT,__text  objc  -[IOKInterestNotificationRef unlock]  // -[IOKInterestNotificationRef ]
0x00000001be44b6d0  0x00000008  __TEXT,__text  objc  -[IOKInterestNotificationRef notification]  // -[IOKInterestNotificationRef ?]
0x00000001be44b6d8  0x00000008  __TEXT,__text  objc  -[IOKInterestNotificationRef setNotification:]  // -[IOKInterestNotificationRef ?]
0x00000001be44b6e0  0x00000048  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x00000001be44b728  0x0000001c  __TEXT,__text  func  OUTLINED_FUNCTION_2
0x00000001be44b744  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_3
0x00000001be44b75c  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_4
0x00000001be44b770  0x00000030  __TEXT,__text  func  OUTLINED_FUNCTION_5
0x00000001be44b7a0  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_6
0x00000001be44b7b0  0x0000001c  __TEXT,__text  func  OUTLINED_FUNCTION_7
0x00000001be44b7cc  0x000000fc  __TEXT,__text  func  -[IOKPowerManager sleepSystemWithError:].cold.1
0x00000001be44b8c8  0x00000050  __TEXT,__text  func  -[IOKConnection setNotificationPort:ofType:withReference:error:].cold.1
0x00000001be44b918  0x00000050  __TEXT,__text  func  -[IOKConnection mapMemory64OfType:withOptions:atAddress:ofSize:error:].cold.1
0x00000001be44b968  0x00000050  __TEXT,__text  func  -[IOKConnection unmapMemory64OfType:atAddress:error:].cold.1
0x00000001be44b9b8  0x00000050  __TEXT,__text  func  -[IOKConnection setProperties:error:].cold.1
0x00000001be44ba08  0x00000050  __TEXT,__text  func  -[IOKConnection setProperty:withKey:error:].cold.1
0x00000001be44ba58  0x00000050  __TEXT,__text  func  -[IOKConnection callMethodWithSelector:scalarInputs:scalarInputCount:structInput:structInputSize:scalarOutputs:scalarOutputCount:structOutput:structOutputSize:error:].cold.1
0x00000001be44baa8  0x00000050  __TEXT,__text  func  -[IOKConnection callAsyncMethodWithSelector:wakePort:reference:referenceCount:scalarInputs:scalarInputCount:structInput:structInputSize:scalarOutputs:scalarOutputCount:structOutput:structOutputSize:error:].cold.1
0x00000001be44baf8  0x00000050  __TEXT,__text  func  -[IOKConnection callMethodWithSelector:structInput:structInputSize:structOutput:structOutputSize:error:].cold.1
0x00000001be44bb48  0x00000050  __TEXT,__text  func  -[IOKConnection callAsyncMethodWithSelector:wakePort:reference:referenceCount:structInput:structInputSize:structOutput:structOutputSize:error:].cold.1
0x00000001be44bb98  0x00000050  __TEXT,__text  func  -[IOKConnection callMethodWithSelector:scalarInputs:scalarInputCount:scalarOutputs:scalarOutputCount:error:].cold.1
0x00000001be44bbe8  0x00000050  __TEXT,__text  func  -[IOKConnection callAsyncMethodWithSelector:wakePort:reference:referenceCount:scalarInputs:scalarInputCount:scalarOutputs:scalarOutputCount:error:].cold.1
0x00000001be44bc38  0x00000050  __TEXT,__text  func  -[IOKConnection trap:error:].cold.1
0x00000001be44bc88  0x00000050  __TEXT,__text  func  -[IOKConnection trap:p1:error:].cold.1
0x00000001be44bcd8  0x00000050  __TEXT,__text  func  -[IOKConnection trap:p1:p2:error:].cold.1
0x00000001be44bd28  0x00000050  __TEXT,__text  func  -[IOKConnection trap:p1:p2:p3:error:].cold.1
0x00000001be44bd78  0x00000050  __TEXT,__text  func  -[IOKConnection trap:p1:p2:p3:p4:error:].cold.1
0x00000001be44bdc8  0x00000050  __TEXT,__text  func  -[IOKConnection trap:p1:p2:p3:p4:p5:error:].cold.1
0x00000001be44be18  0x00000050  __TEXT,__text  func  -[IOKConnection trap:p1:p2:p3:p4:p5:p6:error:].cold.1
0x00000001be44be68  0x00000098  __TEXT,__text  func  -[IOKRegistryEntry registryIteratorForPlane:withOptions:error:].cold.1  // aliases: -[IOKRegistryEntry nameInPlane:error:].cold.1, -[IOKRegistryEntry locationInPlane:error:].cold.1, -[IOKRegistryEntry properties].cold.1, -[IOKRegistryEntry childIteratorInPlane:error:].cold.1, -[IOKRegistryEntry childIteratorInPlane:error:withEnumerationBlock:].cold.1, -[IOKRegistryEntry childInPlane:error:].cold.1, -[IOKRegistryEntry parentIteratorInPlane:error:].cold.1, -[IOKRegistryEntry parentIteratorInPlane:error:withEnumerationBlock:].cold.1, -[IOKRegistryEntry parentEntryInPlane:error:].cold.1, +[IOKRegistryEntry registryIteratorForPlane:withOptions:error:].cold.1
0x00000001be44bf00  0x000000ac  __TEXT,__text  func  +[IOKService addNotificationOfType:forMatching:usingNotificationPort:error:withHandler:].cold.1  // aliases: +[IOKService addNotificationOfType:forMatching:usingNotificationPort:error:withEnumerationBlock:].cold.1, -[IOKService addInterestNotifcationOfType:usingNotificationPort:error:withHandler:].cold.1, -[IOKService matchesPropertyTable:error:].cold.1, -[IOKService requestProbeWithOptions:error:].cold.1, +[IOKService matchingServices:error:].cold.1
0x00000001be44bfac  0x00000064  __TEXT,__text  func  +[IOKService addNotificationOfType:forMatching:usingNotificationPort:error:withHandler:].cold.2
0x00000001be44c010  0x00000064  __TEXT,__text  func  +[IOKService addNotificationOfType:forMatching:usingNotificationPort:error:withHandler:].cold.3
0x00000001be44c074  0x00000064  __TEXT,__text  func  +[IOKService addNotificationOfType:forMatching:usingNotificationPort:error:withHandler:].cold.4
