//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/AppleScript.framework/Versions/A/AppleScript
// arch:    arm64e
// uuid:    1D5D8FFA-4332-3D73-A19A-5A903209470B
// text:    0x0000000234d23000
// count:   2405 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000234d93d98  0x00000018  __TEXT,__text  cxx  __Z29UASPopImportPrintTerminology1m  // UASPopImportPrintTerminology1(unsigned long)
0x0000000234d93db0  0x00000014  __TEXT,__text  cxx  __Z31UASCountImportPrintTerminology1v  // UASCountImportPrintTerminology1()
0x0000000234d93dc4  0x00000018  __TEXT,__text  cxx  __Z23UASSetPrintUsingImport1h  // UASSetPrintUsingImport1(unsigned char)
0x0000000234d93ddc  0x00000018  __TEXT,__text  cxx  __Z15UASPrintRefCon1v  // UASPrintRefCon1()
0x0000000234d93df4  0x00000018  __TEXT,__text  cxx  __Z18UASSetPrintRefCon1m  // UASSetPrintRefCon1(unsigned long)
0x0000000234d93e0c  0x00000018  __TEXT,__text  cxx  __Z16UASSavedKeyword1v  // UASSavedKeyword1()
0x0000000234d93e24  0x00000018  __TEXT,__text  cxx  __Z15UASSaveKeyword1l  // UASSaveKeyword1(long)
0x0000000234d93e3c  0x00000034  __TEXT,__text  cxx  __ZN11AppleScript11stylemarkerD2Ev  // AppleScript::stylemarker::~stylemarker()
0x0000000234d93e70  0x00000228  __TEXT,__text  cxx  __Z12ReportError1R11TASUnparser  // ReportError1(TASUnparser&)
0x0000000234d94098  0x00000fdc  __TEXT,__text  cxx  __ZL16CopyErrorMessagel  // CopyErrorMessage(long)
0x0000000234d95074  0x000002cc  __TEXT,__text  cxx  __ZL8DoFormatR11TASUnparserPK10__CFStringl  // DoFormat(TASUnparser&, __CFString const*, long)
0x0000000234d95340  0x00000480  __TEXT,__text  cxx  __Z11ReportErrorR11TASUnparserh  // ReportError(TASUnparser&, unsigned char)
0x0000000234d957c0  0x00000210  __TEXT,__text  cxx  __Z19ReportErrorToStringhP9TUASValue  // ReportErrorToString(unsigned char, TUASValue*)
0x0000000234d959d0  0x00000208  __TEXT,__text  cxx  __Z17ReportErrorToDeschR6AEDesc  // ReportErrorToDesc(unsigned char, AEDesc&)
0x0000000234d95bd8  0x000000e0  __TEXT,__text  cxx  __ZN11TASUnparserC2ERNSt3__113basic_ostreamIcNS0_11char_traitsIcEEEE  // TASUnparser::TASUnparser(std::__1::basic_ostream<char, std::__1::char_traits<char>>&)
0x0000000234d95cb8  0x00000004  __TEXT,__text  cxx  __ZN11TASUnparserC1ERNSt3__113basic_ostreamIcNS0_11char_traitsIcEEEE  // TASUnparser::TASUnparser(std::__1::basic_ostream<char, std::__1::char_traits<char>>&)
0x0000000234d95cbc  0x000000a4  __TEXT,__text  cxx  __ZN11TASUnparserD2Ev  // TASUnparser::~TASUnparser()
0x0000000234d95d60  0x00000004  __TEXT,__text  cxx  __ZN11TASUnparserD1Ev  // TASUnparser::~TASUnparser()
0x0000000234d95d64  0x000000f8  __TEXT,__text  cxx  __ZN11TASUnparser11PrintSourceEP10TUASScript  // TASUnparser::PrintSource(TUASScript*)
0x0000000234d95e5c  0x00000338  __TEXT,__text  cxx  __ZN11TASUnparser11PrintObjectEv  // TASUnparser::PrintObject()
0x0000000234d96194  0x0000013c  __TEXT,__text  cxx  __ZN11TASUnparser10PrintValueEP10TUASScript  // TASUnparser::PrintValue(TUASScript*)
0x0000000234d962d0  0x0000013c  __TEXT,__text  cxx  __ZN11TASUnparser16PrintValueNicelyEP10TUASScript  // TASUnparser::PrintValueNicely(TUASScript*)
0x0000000234d9640c  0x00000178  __TEXT,__text  cxx  __ZN11TASUnparser20PrintValueListNicelyEP10TUASScriptPK10__CFString  // TASUnparser::PrintValueListNicely(TUASScript*, __CFString const*)
0x0000000234d96584  0x000002f4  __TEXT,__text  cxx  __ZN11TASUnparser12PrintKeywordEll  // TASUnparser::PrintKeyword(long, long)
0x0000000234d96878  0x00000048  __TEXT,__text  cxx  __ZN11TASUnparser25PrintObjectWithPrecedenceEP10TUASScripts  // TASUnparser::PrintObjectWithPrecedence(TUASScript*, short)
0x0000000234d968c0  0x000000b8  __TEXT,__text  cxx  __ZN11TASUnparser20PrintObjectWithStyleEP10TUASScriptl  // TASUnparser::PrintObjectWithStyle(TUASScript*, long)
0x0000000234d96978  0x00000060  __TEXT,__text  cxx  __ZN11TASUnparser12ContinueLineEv  // TASUnparser::ContinueLine()
0x0000000234d969d8  0x00000010  __TEXT,__text  cxx  __ZN11TASUnparser13SetPrecedenceEs  // TASUnparser::SetPrecedence(short)
0x0000000234d969e8  0x00000070  __TEXT,__text  cxx  __ZN11TASUnparser15BeginPrecedenceEs  // TASUnparser::BeginPrecedence(short)
0x0000000234d96a58  0x00000070  __TEXT,__text  cxx  __ZN11TASUnparser13EndPrecedenceEs  // TASUnparser::EndPrecedence(short)
0x0000000234d96ac8  0x00000028  __TEXT,__text  cxx  __ZN11TASUnparser23SetPrintObjectAliasFlagEh  // TASUnparser::SetPrintObjectAliasFlag(unsigned char)
0x0000000234d96af0  0x00000288  __TEXT,__text  cxx  __ZN11TASUnparser14SetPrintTargetEP9TUASValue  // TASUnparser::SetPrintTarget(TUASValue*)
0x0000000234d96d78  0x00000158  __TEXT,__text  cxx  __ZN11TASUnparser11TerminologyEv  // TASUnparser::Terminology()
0x0000000234d96ed0  0x00000028  __TEXT,__text  cxx  __ZN11TASUnparser18TerminologyContextEv  // TASUnparser::TerminologyContext()
0x0000000234d96ef8  0x00000050  __TEXT,__text  cxx  __ZN11TASUnparser13SetPrintEventEP14TUASIdentifier  // TASUnparser::SetPrintEvent(TUASIdentifier*)
0x0000000234d96f48  0x0000006c  __TEXT,__text  cxx  __ZN11TASUnparser19SetPrintTerminologyEP12TTerminology  // TASUnparser::SetPrintTerminology(TTerminology*)
0x0000000234d96fb4  0x00000038  __TEXT,__text  cxx  __ZN11TASUnparser26PushImportPrintTerminologyEP12TTerminology  // TASUnparser::PushImportPrintTerminology(TTerminology*)
0x0000000234d96fec  0x00000050  __TEXT,__text  cxx  __ZN11TASUnparser25PopImportPrintTerminologyEm  // TASUnparser::PopImportPrintTerminology(unsigned long)
0x0000000234d9703c  0x00000008  __TEXT,__text  cxx  __ZN11TASUnparser27CountImportPrintTerminologyEv  // TASUnparser::CountImportPrintTerminology()
0x0000000234d97044  0x00000010  __TEXT,__text  cxx  __ZN11TASUnparser14SetUsingImportEh  // TASUnparser::SetUsingImport(unsigned char)
0x0000000234d97054  0x00000068  __TEXT,__text  cxx  __ZN11TASUnparser8DoIndentEv  // TASUnparser::DoIndent()
0x0000000234d970bc  0x00000038  __TEXT,__text  cxx  __ZN11TASUnparser14DoHouseKeepingEv  // TASUnparser::DoHouseKeeping()
0x0000000234d970f4  0x000001f4  __TEXT,__text  cxx  __Z24CreateCFStringWithAEDescPK6AEDescPPK10__CFStringh  // CreateCFStringWithAEDesc(AEDesc const*, __CFString const**, unsigned char)
0x0000000234d972e8  0x000000b8  __TEXT,__text  cxx  __Z18AECreateStringDescPK10__CFStringP6AEDesc  // AECreateStringDesc(__CFString const*, AEDesc*)
0x0000000234d973a0  0x000001c4  __TEXT,__text  cxx  __Z18AECreateStringDescPK20__CFAttributedStringjP6AEDesc  // AECreateStringDesc(__CFAttributedString const*, unsigned int, AEDesc*)
0x0000000234d97564  0x00000070  __TEXT,__text  cxx  __Z23AECreateDescUsingHandlejRPPcP6AEDesc  // AECreateDescUsingHandle(unsigned int, char**&, AEDesc*)
0x0000000234d975d4  0x000000b0  __TEXT,__text  cxx  __Z22AEGetDescDataNewHandlePK6AEDescPPPc  // AEGetDescDataNewHandle(AEDesc const*, char***)
0x0000000234d97684  0x00000054  __TEXT,__text  cxx  __Z21AEGetDescDataAsStringPK6AEDescPhl  // AEGetDescDataAsString(AEDesc const*, unsigned char*, long)
0x0000000234d976d8  0x000000b8  __TEXT,__text  cxx  __Z16AEGetParamStringPK6AEDescjPhl  // AEGetParamString(AEDesc const*, unsigned int, unsigned char*, long)
0x0000000234d97790  0x000000c4  __TEXT,__text  cxx  __Z16AEPutParamStringP6AEDescjPK10__CFString  // AEPutParamString(AEDesc*, unsigned int, __CFString const*)
0x0000000234d97854  0x000000c4  __TEXT,__text  cxx  __Z11AEPutStringP6AEDesclPK10__CFString  // AEPutString(AEDesc*, long, __CFString const*)
0x0000000234d97918  0x000000f8  __TEXT,__text  cxx  __Z11AEDescEqualPK6AEDescS1_Ph  // AEDescEqual(AEDesc const*, AEDesc const*, unsigned char*)
0x0000000234d97a10  0x00000040  __TEXT,__text  cxx  __ZN10AEDescDataIA_KtEC2EPK6AEDesc  // AEDescData<unsigned short const []>::AEDescData(AEDesc const*)
0x0000000234d97a50  0x00000100  __TEXT,__text  cxx  __ZN14CoreFoundation6string5bytesC2EPK10__CFStringj  // CoreFoundation::string::bytes::bytes(__CFString const*, unsigned int)
0x0000000234d97b50  0x00000004  __TEXT,__text  cxx  __ZN14CoreFoundation6string5bytesC1EPK10__CFStringj  // CoreFoundation::string::bytes::bytes(__CFString const*, unsigned int)
0x0000000234d97b54  0x000000b4  __TEXT,__text  cxx  __ZN14CoreFoundation6string10charactersC2EPK10__CFString  // CoreFoundation::string::characters::characters(__CFString const*)
0x0000000234d97c08  0x00000004  __TEXT,__text  cxx  __ZN14CoreFoundation6string10charactersC1EPK10__CFString  // CoreFoundation::string::characters::characters(__CFString const*)
0x0000000234d97c0c  0x000000a4  __TEXT,__text  cxx  __ZN14CoreFoundation3url5bytesC2EPK7__CFURL  // CoreFoundation::url::bytes::bytes(__CFURL const*)
0x0000000234d97cb0  0x00000004  __TEXT,__text  cxx  __ZN14CoreFoundation3url5bytesC1EPK7__CFURL  // CoreFoundation::url::bytes::bytes(__CFURL const*)
0x0000000234d97cb4  0x0000006c  __TEXT,__text  cxx  __ZN14CoreFoundation15autoreleasepoolD2Ev  // CoreFoundation::autoreleasepool::~autoreleasepool()
0x0000000234d97d20  0x00000004  __TEXT,__text  cxx  __ZN14CoreFoundation15autoreleasepoolD1Ev  // CoreFoundation::autoreleasepool::~autoreleasepool()
0x0000000234d97d24  0x0000019c  __TEXT,__text  cxx  __ZN14CoreFoundation20CreateArchivableFormEPKv  // CoreFoundation::CreateArchivableForm(void const*)
0x0000000234d97ec0  0x00000064  __TEXT,__text  cxx  __ZL7archivePKvS0_Pv  // archive(void const*, void const*, void*)
0x0000000234d97f24  0x0000019c  __TEXT,__text  cxx  __ZN14CoreFoundation17CreateFromArchiveEPKv  // CoreFoundation::CreateFromArchive(void const*)
0x0000000234d980c0  0x00000064  __TEXT,__text  cxx  __ZL9unarchivePKvS0_Pv  // unarchive(void const*, void const*, void*)
0x0000000234d98124  0x00000034  __TEXT,__text  cxx  __Z21CFURLCreateWithAEDescPK13__CFAllocatorPK6AEDesc  // CFURLCreateWithAEDesc(__CFAllocator const*, AEDesc const*)
0x0000000234d98158  0x000000c0  __TEXT,__text  cxx  __Z31CFURLCopyExtendedFileSystemPathPK7__CFURL14CFURLPathStyle  // CFURLCopyExtendedFileSystemPath(__CFURL const*, CFURLPathStyle)
0x0000000234d98218  0x00000094  __TEXT,__text  cxx  __Z23FURLCreateDescFromCFURLPK7__CFURLP6AEDesc  // FURLCreateDescFromCFURL(__CFURL const*, AEDesc*)
0x0000000234d982ac  0x000001d4  __TEXT,__text  cxx  __Z20FURLCreateFromAEDescPK13__CFAllocatorPK6AEDescPPK7__CFURL  // FURLCreateFromAEDesc(__CFAllocator const*, AEDesc const*, __CFURL const**)
0x0000000234d98480  0x00000048  __TEXT,__text  cxx  __Z10StringCopyPhPKhm  // StringCopy(unsigned char*, unsigned char const*, unsigned long)
0x0000000234d984c8  0x0000004c  __TEXT,__text  cxx  __Z10StringCopyPhPKcm  // StringCopy(unsigned char*, char const*, unsigned long)
0x0000000234d98514  0x00000030  __TEXT,__text  cxx  __Z10StringCopyPhPKvmm  // StringCopy(unsigned char*, void const*, unsigned long, unsigned long)
0x0000000234d98544  0x00000070  __TEXT,__text  cxx  __Z9StringCatPhPKhm  // StringCat(unsigned char*, unsigned char const*, unsigned long)
0x0000000234d985b4  0x0000006c  __TEXT,__text  cxx  __Z9StringCatPhPKcm  // StringCat(unsigned char*, char const*, unsigned long)
0x0000000234d98620  0x00000028  __TEXT,__text  cxx  __Z11StringEqualPKhS0_  // StringEqual(unsigned char const*, unsigned char const*)
0x0000000234d98648  0x00000040  __TEXT,__text  cxx  __Z16StringBeginsWithPKhS0_  // StringBeginsWith(unsigned char const*, unsigned char const*)
0x0000000234d98688  0x0000005c  __TEXT,__text  cxx  __Z14StringEndsWithPKhPKc  // StringEndsWith(unsigned char const*, char const*)
0x0000000234d986e4  0x00000174  __TEXT,__text  cxx  __ZN13openresfile_tC2EPK5FSRefb  // openresfile_t::openresfile_t(FSRef const*, bool)
0x0000000234d98858  0x00000074  __TEXT,__text  cxx  __ZN13openresfile_t16init_from_bundleEb  // openresfile_t::init_from_bundle(bool)
0x0000000234d988cc  0x00000030  __TEXT,__text  cxx  __ZN14resfilestate_tD1Ev  // resfilestate_t::~resfilestate_t()
0x0000000234d988fc  0x00000004  __TEXT,__text  cxx  __ZN13openresfile_tC1EPK5FSRefb  // openresfile_t::openresfile_t(FSRef const*, bool)
0x0000000234d98900  0x00000078  __TEXT,__text  cxx  __ZN13openresfile_tC2EP10__CFBundleb  // openresfile_t::openresfile_t(__CFBundle*, bool)
0x0000000234d98978  0x00000004  __TEXT,__text  cxx  __ZN13openresfile_tC1EP10__CFBundleb  // openresfile_t::openresfile_t(__CFBundle*, bool)
0x0000000234d9897c  0x00000078  __TEXT,__text  cxx  __ZN13openresfile_tD2Ev  // openresfile_t::~openresfile_t()
0x0000000234d989f4  0x00000004  __TEXT,__text  cxx  __ZN13openresfile_tD1Ev  // openresfile_t::~openresfile_t()
0x0000000234d989f8  0x000000e4  __TEXT,__text  cxx  __ZN13openresfile_t12Get1ResourceEjs  // openresfile_t::Get1Resource(unsigned int, short)
0x0000000234d98adc  0x00000120  __TEXT,__text  func  LaunchSystemEventsApp
0x0000000234d98bfc  0x00000048  __TEXT,__text  cxx  __Z32CurrentThreadIsMainOrCooperativev  // CurrentThreadIsMainOrCooperative()
0x0000000234d98c44  0x00000428  __TEXT,__text  cxx  __ZN7TUASUse19ImportedTerminologyEPP10TUASScript  // TUASUse::ImportedTerminology(TUASScript**)
0x0000000234d9906c  0x00000458  __TEXT,__text  cxx  __ZL16UASUse_GetTargeth  // UASUse_GetTarget(unsigned char)
0x0000000234d994c4  0x000000fc  __TEXT,__text  cxx  __ZL34UASUse_InitialValueSyntaxTypeErrorP10TUASScripth  // UASUse_InitialValueSyntaxTypeError(TUASScript*, unsigned char)
0x0000000234d995c0  0x00000008  __TEXT,__text  cxx  __Z27UASUse_ImportedTerminology1P7TUASUse  // UASUse_ImportedTerminology1(TUASUse*)
0x0000000234d995c8  0x0000006c  __TEXT,__text  cxx  __Z24UASUseImportTerminology1P7TUASUse  // UASUseImportTerminology1(TUASUse*)
0x0000000234d99634  0x00000428  __TEXT,__text  cxx  __Z14UASUse_CompileR26TUASCompilationEnvironmenthhRsRh  // UASUse_Compile(TUASCompilationEnvironment&, unsigned char, unsigned char, short&, unsigned char&)
0x0000000234d99a5c  0x0000015c  __TEXT,__text  cxx  __ZL25UASUse_GetVersionArgumentP7TUASUse  // UASUse_GetVersionArgument(TUASUse*)
0x0000000234d99bb8  0x00000380  __TEXT,__text  cxx  __ZL32UASUse_CompileRequiredImportItemR26TUASCompilationEnvironmenthP14TUASExpressionP15TUASUnicodeText  // UASUse_CompileRequiredImportItem(TUASCompilationEnvironment&, unsigned char, TUASExpression*, TUASUnicodeText*)
0x0000000234d99f38  0x000001b0  __TEXT,__text  cxx  __ZL17UASIsValidVersionP15TUASUnicodeTextS0_  // UASIsValidVersion(TUASUnicodeText*, TUASUnicodeText*)
0x0000000234d9a0e8  0x00000098  __TEXT,__text  cxx  __ZN19TTerminologyContext4InitEv  // TTerminologyContext::Init()
0x0000000234d9a180  0x000000b0  __TEXT,__text  cxx  __ZN19TTerminologyContext7CleanupEv  // TTerminologyContext::Cleanup()
0x0000000234d9a230  0x000000e0  __TEXT,__text  cxx  __ZN19TTerminologyContext21PushImportTerminologyEP12TTerminologyPv  // TTerminologyContext::PushImportTerminology(TTerminology*, void*)
0x0000000234d9a310  0x00000090  __TEXT,__text  cxx  __ZN19TTerminologyContext20PopImportTerminologyEm  // TTerminologyContext::PopImportTerminology(unsigned long)
0x0000000234d9a3a0  0x00000030  __TEXT,__text  cxx  __ZNSt3__16vectorIP12TTerminologyNS_9allocatorIS2_EEE6resizeEm  // std::__1::vector<TTerminology*, std::__1::allocator<TTerminology*>>::resize(unsigned long)
0x0000000234d9a3d0  0x00000954  __TEXT,__text  cxx  __ZN19TTerminologyContext14FindTermOrCoreER10TTermEntryPS0_P13TTermLocationPPvS6_  // TTerminologyContext::FindTermOrCore(TTermEntry&, TTermEntry*, TTermLocation*, void**, void**)
0x0000000234d9ad24  0x00000110  __TEXT,__text  cxx  __ZN19TTerminologyContext13FindParamTermER10TTermEntryPS0_  // TTerminologyContext::FindParamTerm(TTermEntry&, TTermEntry*)
0x0000000234d9ae34  0x00000054  __TEXT,__text  cxx  __ZN19TTerminologyContext10TermToNameER10TTermEntryP5TPStrP13TTermLocation  // TTerminologyContext::TermToName(TTermEntry&, TPStr*, TTermLocation*)
0x0000000234d9ae88  0x000000c0  __TEXT,__text  cxx  __ZN19TTerminologyContext11ParamToNameER10TTermEntryS1_P5TPStrP13TTermLocation  // TTerminologyContext::ParamToName(TTermEntry&, TTermEntry&, TPStr*, TTermLocation*)
0x0000000234d9af48  0x00000048  __TEXT,__text  cxx  __ZNSt3__119__allocate_at_leastB9nqe210106INS_9allocatorIP12TTerminologyEEEENS_19__allocation_resultINS_16allocator_traitsIT_E7pointerEEERS7_m  // std::__1::__allocation_result<std::__1::allocator_traits<std::__1::allocator<TTerminology*>>::pointer> std::__1::__allocate_at_least[abi:nqe210106]<std::__1::allocator<TTerminology*>>(std::__1::allocator<TTerminology*>&, unsigned long)
0x0000000234d9af90  0x00000130  __TEXT,__text  cxx  __ZNSt3__16vectorIP12TTerminologyNS_9allocatorIS2_EEE8__appendEm  // std::__1::vector<TTerminology*, std::__1::allocator<TTerminology*>>::__append(unsigned long)
0x0000000234d9b0c0  0x00000024  __TEXT,__text  cxx  __Z22UASGetImportIdentifierP9TUASValue  // UASGetImportIdentifier(TUASValue*)
0x0000000234d9b0e4  0x0000002c  __TEXT,__text  cxx  __Z18UASGetImportTargetP14TUASIdentifier  // UASGetImportTarget(TUASIdentifier*)
0x0000000234d9b110  0x00000024  __TEXT,__text  cxx  __Z23UASGetImportIdentifier1P14TUASIdentifier  // UASGetImportIdentifier1(TUASIdentifier*)
0x0000000234d9b134  0x00000094  __TEXT,__text  cxx  __Z27UASIdentifierImport_CompileR26TUASCompilationEnvironmenthhRsRh  // UASIdentifierImport_Compile(TUASCompilationEnvironment&, unsigned char, unsigned char, short&, unsigned char&)
0x0000000234d9b1c8  0x000000ac  __TEXT,__text  cxx  __Z32UASIdentifierImport_CompileLocal20TCompileTargetPushedhR26TUASCompilationEnvironmenthhRsRh  // UASIdentifierImport_CompileLocal(TCompileTargetPushed, unsigned char, TUASCompilationEnvironment&, unsigned char, unsigned char, short&, unsigned char&)
0x0000000234d9b274  0x000000b4  __TEXT,__text  cxx  __Z37UASIdentifierImport_CompileAssignmenthR26TUASCompilationEnvironmenthhhRsRh  // UASIdentifierImport_CompileAssignment(unsigned char, TUASCompilationEnvironment&, unsigned char, unsigned char, unsigned char, short&, unsigned char&)
0x0000000234d9b328  0x000000b8  __TEXT,__text  cxx  __Z32UASIdentifierImport_ConstantFoldv  // UASIdentifierImport_ConstantFold()
0x0000000234d9b3e0  0x00000020  __TEXT,__text  cxx  __Z21CheckForDebuggerEventv.cold.3  // CheckForDebuggerEvent() (.cold.3)  // aliases: __Z20WaitIfDebuggerPausedv.cold.1, __Z15PauseInDebuggerv.cold.1
0x0000000234d9b400  0x00000054  __TEXT,__text  cxx  __Z21CheckForDebuggerEventv.cold.1  // CheckForDebuggerEvent() (.cold.1)
0x0000000234d9b454  0x00000034  __TEXT,__text  cxx  __Z21CheckForDebuggerEventv.cold.2  // CheckForDebuggerEvent() (.cold.2)
0x0000000234d9b488  0x00000024  __TEXT,__text  cxx  __Z21CheckForDebuggerEventv.cold.4  // CheckForDebuggerEvent() (.cold.4)
0x0000000234d9b4ac  0x00000030  __TEXT,__text  cxx  __ZN14TASKeywordHash4InitEPPK14DataStringListIsvE.cold.1  // TASKeywordHash::Init(DataStringList<short, void> const**) (.cold.1)  // aliases: __ZN10TTermEntry11AddToTablesEP12TTerminology.cold.1, __ZN12TTerminology25ScanTerminologyHandleListER6AEDesc.cold.1, __ZL30CreateObjectiveCBridgeForActorjP9TUASActor.cold.1, __Z9BCCoerce1v.cold.1, __ZN11UASProgressC2Ev.cold.1, __Z13UASBuildEventP25TStackFrame_UASRemoteSendhP6AEDesc.cold.1, __ZN20TUASTransactionFrame6UnlinkEb.cold.1, __Z13FasLoadStringP13TFasLoadTablest.cold.1, __ZN11TASUnparser11PrintObjectEv.cold.2, __Z33ASExecuteEvent_PushSendStackFramePK6AEDescPP9TUASActori.cold.1
0x0000000234d9b4dc  0x00000054  __TEXT,__text  cxx  __Z9BCCoerce1v.cold.2  // BCCoerce1() (.cold.2)  // aliases: __Z16UASPrintRawData1P11TUASRawData.cold.1, __Z33ASExecuteEvent_PushSendStackFramePK6AEDescPP9TUASActori.cold.2
0x0000000234d9b530  0x00000030  __TEXT,__text  cxx  __ZN10TASDialect11DialectInfoEsR5TPStrRsS2_.cold.1  // TASDialect::DialectInfo(short, TPStr&, short&, short&) (.cold.1)  // aliases: __Z15ASEnsureDialectv.cold.1, __Z18InitDialectGlobalsv.cold.1, __ZN10TASDialect11DialectInfoEsRsR5TPStrS0_S0_.cold.1
0x0000000234d9b560  0x00000014  __TEXT,__text  func  CurrentProcessHasMixedCredentials.cold.1
0x0000000234d9b574  0x000000a0  __TEXT,__text  cxx  __ZN10TTermEntry8EntryPtrEv.cold.1  // TTermEntry::EntryPtr() (.cold.1)
0x0000000234d9b614  0x00000004  __TEXT,__text  cxx  __Z11ASDebugLogvPKcPc.cold.1  // ASDebugLogv(char const*, char*) (.cold.1)
0x0000000234d9b618  0x00000018  __TEXT,__text  cxx  __Z21ASDebugLogLibraryLoadPKcz.cold.1  // ASDebugLogLibraryLoad(char const*, ...) (.cold.1)
0x0000000234d9b630  0x0000001c  __TEXT,__text  cxx  __ZN9TUASActor19PrepareForExecutionEv.cold.1  // TUASActor::PrepareForExecution() (.cold.1)  // aliases: __ZN9TUASActor19PrepareForExecutionEv.cold.2, __ZN9TUASActor19PrepareForExecutionEv.cold.3, __ZN9TUASActor19PrepareForExecutionEv.cold.4, __Z16UASActorFromNameP9TUASActorP15TUASUnicodeText.cold.1
0x0000000234d9b64c  0x00000028  __TEXT,__text  cxx  __Z20UASActor_SetProperty14TUASClassIndexP9TUASActorP14TUASIdentifierP9TUASValueRhP15TUASApplicationh.cold.1  // UASActor_SetProperty(TUASClassIndex, TUASActor*, TUASIdentifier*, TUASValue*, unsigned char&, TUASApplication*, unsigned char) (.cold.1)
0x0000000234d9b674  0x00000028  __TEXT,__text  cxx  __Z20UASActor_SetProperty14TUASClassIndexP9TUASActorP14TUASIdentifierP9TUASValueRhP15TUASApplicationh.cold.2  // UASActor_SetProperty(TUASClassIndex, TUASActor*, TUASIdentifier*, TUASValue*, unsigned char&, TUASApplication*, unsigned char) (.cold.2)
0x0000000234d9b69c  0x00000018  __TEXT,__text  cxx  __ZNK15TUASApplication3PSNEv.cold.1  // TUASApplication::PSN() const (.cold.1)
0x0000000234d9b6b4  0x00000014  __TEXT,__text  func  +[HandlerQueue sharedHandlerQueue].cold.1
0x0000000234d9b6c8  0x0000005c  __TEXT,__text  func  -[HandlerQueue _executeFromQueue].cold.1
0x0000000234d9b724  0x00000034  __TEXT,__text  func  OSAAppletExecute.cold.1
0x0000000234d9b758  0x00000024  __TEXT,__text  cxx  __ZN11TUASRawData13DidBecomeTypeE14TUASClassIndexRP9TUASValueP19TUASClassIdentifier.cold.1  // TUASRawData::DidBecomeType(TUASClassIndex, TUASValue*&, TUASClassIdentifier*) (.cold.1)  // aliases: __ZN11TUASRawData14GetIndexStringERP9TUASValue.cold.1
0x0000000234d9b77c  0x00000048  __TEXT,__text  cxx  __ZN11TUASRawData13DidBecomeTypeE14TUASClassIndexRP9TUASValueP19TUASClassIdentifier.cold.2  // TUASRawData::DidBecomeType(TUASClassIndex, TUASValue*&, TUASClassIdentifier*) (.cold.2)  // aliases: __ZN11TUASRawData14GetIndexStringERP9TUASValue.cold.2
0x0000000234d9b7c4  0x00001c94  __TEXT,__text  cxx  __ZN11TASUnparser11PrintObjectEv.cold.1  // TASUnparser::PrintObject() (.cold.1)
0x0000000234d9d458  0x00000018  __TEXT,__objc_methlist  func  _OBJC_$_CLASS_METHODS_HandlerQueue
0x0000000234d9d470  0x00000048  __TEXT,__objc_methlist  func  _OBJC_$_INSTANCE_METHODS_HandlerQueue
0x0000000234d9d4b8  0x00000180  __TEXT,__objc_methlist  func  _OBJC_$_INSTANCE_METHODS_OSAAppletDelegate
0x0000000234d9d638  0x000000f0  __TEXT,__objc_methlist  func  _OBJC_$_INSTANCE_METHODS_OSAAppletProgress
0x0000000234d9d728  0x000000f0  __TEXT,__objc_methlist  func  _OBJC_$_PROTOCOL_INSTANCE_METHODS_NSObject
0x0000000234d9d818  0x00000228  __TEXT,__objc_methlist  func  _OBJC_$_PROTOCOL_INSTANCE_METHODS_OPT_NSApplicationDelegate
0x0000000234d9da40  0x00000014  __TEXT,__objc_methlist  func  _OBJC_$_PROTOCOL_INSTANCE_METHODS_OPT_NSObject
0x0000000234d9da54  0x00000044  __TEXT,__gcc_except_tab  func  GCC_except_table3
0x0000000234d9da98  0x0000001c  __TEXT,__gcc_except_tab  func  GCC_except_table4
0x0000000234d9dab4  0x00000010  __TEXT,__gcc_except_tab  func  GCC_except_table12
0x0000000234d9dac4  0x00000010  __TEXT,__gcc_except_tab  func  GCC_except_table16
0x0000000234d9dad4  0x00000014  __TEXT,__gcc_except_tab  func  GCC_except_table0
0x0000000234d9dae8  0x00000010  __TEXT,__gcc_except_tab  func  GCC_except_table2
0x0000000234d9daf8  0x00000018  __TEXT,__gcc_except_tab  func  GCC_except_table5
0x0000000234d9db10  0x00000014  __TEXT,__gcc_except_tab  func  GCC_except_table6
0x0000000234d9db24  0x00000024  __TEXT,__gcc_except_tab  func  GCC_except_table7
0x0000000234d9db48  0x00000014  __TEXT,__gcc_except_tab  func  GCC_except_table12
0x0000000234d9db5c  0x00000038  __TEXT,__gcc_except_tab  func  GCC_except_table13
0x0000000234d9db94  0x00000018  __TEXT,__gcc_except_tab  func  GCC_except_table14
0x0000000234d9dbac  0x00000018  __TEXT,__gcc_except_tab  func  GCC_except_table16
0x0000000234d9dbc4  0x00000014  __TEXT,__gcc_except_tab  func  GCC_except_table17
0x0000000234d9dbd8  0x00000014  __TEXT,__gcc_except_tab  func  GCC_except_table18
0x0000000234d9dbec  0x00000020  __TEXT,__gcc_except_tab  func  GCC_except_table19
0x0000000234d9dc0c  0x00000014  __TEXT,__gcc_except_tab  func  GCC_except_table20
0x0000000234d9dc20  0x00000014  __TEXT,__gcc_except_tab  func  GCC_except_table22
