//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/PrivateSearchCore.framework/Versions/A/PrivateSearchCore
// arch:    arm64e
// uuid:    3543838F-DB87-3E2B-A83C-A2BA24FC6342
// text:    0x0000000263b4d000
// count:   1535 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000263b51a1c  0x00000044  __TEXT,__text  sub  sub_263b51a1c
0x0000000263b51a60  0x00000018  __TEXT,__text  sub  sub_263b51a60
0x0000000263b51a78  0x00000020  __TEXT,__text  sub  sub_263b51a78
0x0000000263b51a98  0x00000038  __TEXT,__text  sub  sub_263b51a98
0x0000000263b51ad0  0x00000068  __TEXT,__text  sub  sub_263b51ad0
0x0000000263b51b38  0x00000030  __TEXT,__text  sub  sub_263b51b38
0x0000000263b51b68  0x00000030  __TEXT,__text  sub  sub_263b51b68
0x0000000263b51b98  0x00000018  __TEXT,__text  sub  sub_263b51b98
0x0000000263b51bb0  0x00000038  __TEXT,__text  sub  sub_263b51bb0
0x0000000263b51be8  0x00000068  __TEXT,__text  sub  sub_263b51be8
0x0000000263b51c50  0x00000030  __TEXT,__text  sub  sub_263b51c50
0x0000000263b51c80  0x00000030  __TEXT,__text  sub  sub_263b51c80
0x0000000263b51cb0  0x00000018  __TEXT,__text  sub  sub_263b51cb0
0x0000000263b51cc8  0x00000038  __TEXT,__text  sub  sub_263b51cc8
0x0000000263b51d00  0x00000068  __TEXT,__text  sub  sub_263b51d00
0x0000000263b51d68  0x00000030  __TEXT,__text  sub  sub_263b51d68
0x0000000263b51d98  0x00000030  __TEXT,__text  sub  sub_263b51d98
0x0000000263b51dc8  0x00000034  __TEXT,__text  sub  sub_263b51dc8
0x0000000263b51dfc  0x00000038  __TEXT,__text  sub  sub_263b51dfc
0x0000000263b51e34  0x00000068  __TEXT,__text  sub  sub_263b51e34
0x0000000263b51e9c  0x00000030  __TEXT,__text  sub  sub_263b51e9c
0x0000000263b51ecc  0x00000030  __TEXT,__text  sub  sub_263b51ecc
0x0000000263b51efc  0x00000034  __TEXT,__text  sub  sub_263b51efc
0x0000000263b51f30  0x00000038  __TEXT,__text  sub  sub_263b51f30
0x0000000263b51f68  0x00000068  __TEXT,__text  sub  sub_263b51f68
0x0000000263b51fd0  0x00000030  __TEXT,__text  sub  sub_263b51fd0
0x0000000263b52000  0x00000030  __TEXT,__text  sub  sub_263b52000
0x0000000263b52030  0x00000034  __TEXT,__text  sub  sub_263b52030
0x0000000263b52064  0x00000038  __TEXT,__text  sub  sub_263b52064
0x0000000263b5209c  0x00000068  __TEXT,__text  sub  sub_263b5209c
0x0000000263b52104  0x00000030  __TEXT,__text  sub  sub_263b52104
0x0000000263b52134  0x00000030  __TEXT,__text  sub  sub_263b52134
0x0000000263b52164  0x00000020  __TEXT,__text  sub  sub_263b52164
0x0000000263b52184  0x00000038  __TEXT,__text  sub  sub_263b52184
0x0000000263b521bc  0x00000038  __TEXT,__text  sub  sub_263b521bc
0x0000000263b521f4  0x0000006c  __TEXT,__text  sub  sub_263b521f4
0x0000000263b52260  0x00000030  __TEXT,__text  sub  sub_263b52260
0x0000000263b52290  0x00000030  __TEXT,__text  sub  sub_263b52290
0x0000000263b522c0  0x00000038  __TEXT,__text  sub  sub_263b522c0
0x0000000263b522f8  0x00000038  __TEXT,__text  sub  sub_263b522f8
0x0000000263b52330  0x0000006c  __TEXT,__text  sub  sub_263b52330
0x0000000263b5239c  0x00000030  __TEXT,__text  sub  sub_263b5239c
0x0000000263b523cc  0x00000030  __TEXT,__text  sub  sub_263b523cc
0x0000000263b523fc  0x00000038  __TEXT,__text  sub  sub_263b523fc
0x0000000263b52434  0x00000038  __TEXT,__text  sub  sub_263b52434
0x0000000263b5246c  0x0000006c  __TEXT,__text  sub  sub_263b5246c
0x0000000263b524d8  0x00000030  __TEXT,__text  sub  sub_263b524d8
0x0000000263b52508  0x00000030  __TEXT,__text  sub  sub_263b52508
0x0000000263b52538  0x00000034  __TEXT,__text  sub  sub_263b52538
0x0000000263b5256c  0x00000038  __TEXT,__text  sub  sub_263b5256c
0x0000000263b525a4  0x00000068  __TEXT,__text  sub  sub_263b525a4
0x0000000263b5260c  0x00000030  __TEXT,__text  sub  sub_263b5260c
0x0000000263b5263c  0x00000030  __TEXT,__text  sub  sub_263b5263c
0x0000000263b5266c  0x00000034  __TEXT,__text  sub  sub_263b5266c
0x0000000263b526a0  0x00000038  __TEXT,__text  sub  sub_263b526a0
0x0000000263b526d8  0x00000068  __TEXT,__text  sub  sub_263b526d8
0x0000000263b52740  0x00000030  __TEXT,__text  sub  sub_263b52740
0x0000000263b52770  0x00000030  __TEXT,__text  sub  sub_263b52770
0x0000000263b527a0  0x00000018  __TEXT,__text  sub  sub_263b527a0
0x0000000263b527b8  0x00000018  __TEXT,__text  sub  sub_263b527b8
0x0000000263b527d0  0x00000048  __TEXT,__text  sub  sub_263b527d0
0x0000000263b52818  0x000000f8  __TEXT,__text  sub  sub_263b52818
0x0000000263b52910  0x00000018  __TEXT,__text  sub  sub_263b52910
0x0000000263b52928  0x0000003c  __TEXT,__text  sub  sub_263b52928
0x0000000263b52964  0x00000020  __TEXT,__text  sub  sub_263b52964
0x0000000263b52984  0x00000038  __TEXT,__text  sub  sub_263b52984
0x0000000263b529bc  0x00000068  __TEXT,__text  sub  sub_263b529bc
0x0000000263b52a24  0x00000030  __TEXT,__text  sub  sub_263b52a24
0x0000000263b52a54  0x00000030  __TEXT,__text  sub  sub_263b52a54
0x0000000263b52a84  0x00000018  __TEXT,__text  sub  sub_263b52a84
0x0000000263b52a9c  0x0000003c  __TEXT,__text  sub  sub_263b52a9c
0x0000000263b52ad8  0x00000038  __TEXT,__text  sub  sub_263b52ad8
0x0000000263b52b10  0x00000068  __TEXT,__text  sub  sub_263b52b10
0x0000000263b52b78  0x00000018  __TEXT,__text  sub  sub_263b52b78
0x0000000263b52b90  0x00000030  __TEXT,__text  sub  sub_263b52b90
0x0000000263b52bc0  0x00000030  __TEXT,__text  sub  sub_263b52bc0
0x0000000263b52bf0  0x00000018  __TEXT,__text  sub  sub_263b52bf0
0x0000000263b52c08  0x0000003c  __TEXT,__text  sub  sub_263b52c08
0x0000000263b52c44  0x00000038  __TEXT,__text  sub  sub_263b52c44
0x0000000263b52c7c  0x00000068  __TEXT,__text  sub  sub_263b52c7c
0x0000000263b52ce4  0x00000030  __TEXT,__text  sub  sub_263b52ce4
0x0000000263b52d14  0x00000030  __TEXT,__text  sub  sub_263b52d14
0x0000000263b52d44  0x00000008  __TEXT,__text  sub  sub_263b52d44
0x0000000263b52d4c  0x0000002c  __TEXT,__text  sub  sub_263b52d4c
0x0000000263b52d78  0x00000020  __TEXT,__text  sub  sub_263b52d78
0x0000000263b52d98  0x00000038  __TEXT,__text  sub  sub_263b52d98
0x0000000263b52dd0  0x00000038  __TEXT,__text  sub  sub_263b52dd0
0x0000000263b52e08  0x0000006c  __TEXT,__text  sub  sub_263b52e08
0x0000000263b52e74  0x00000030  __TEXT,__text  sub  sub_263b52e74
0x0000000263b52ea4  0x00000030  __TEXT,__text  sub  sub_263b52ea4
0x0000000263b52ed4  0x00000038  __TEXT,__text  sub  sub_263b52ed4
0x0000000263b52f0c  0x00000038  __TEXT,__text  sub  sub_263b52f0c
0x0000000263b52f44  0x0000006c  __TEXT,__text  sub  sub_263b52f44
0x0000000263b52fb0  0x00000030  __TEXT,__text  sub  sub_263b52fb0
0x0000000263b52fe0  0x00000030  __TEXT,__text  sub  sub_263b52fe0
0x0000000263b53010  0x00000038  __TEXT,__text  sub  sub_263b53010
0x0000000263b53048  0x00000038  __TEXT,__text  sub  sub_263b53048
0x0000000263b53080  0x0000006c  __TEXT,__text  sub  sub_263b53080
0x0000000263b530ec  0x00000030  __TEXT,__text  sub  sub_263b530ec
0x0000000263b5311c  0x00000030  __TEXT,__text  sub  sub_263b5311c
