//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/Frameworks/IOKit.framework/Versions/A/IOKit
// arch:    arm64e
// uuid:    13C5D661-B23A-3AD8-88BB-2DE56023B840
// text:    0x000000018484a000
// count:   3939 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000184857498  0x00000abc  __TEXT,__text  func  IOCreatePlugInInterfaceForService
0x0000000184857f54  0x00000074  __TEXT,__text  func  _IOGetWithUUIDKey
0x0000000184857fc8  0x00000038  __TEXT,__text  func  OSKextGetSystemExtensionsFolderURLs
0x0000000184858000  0x000004c0  __TEXT,__text  func  __OSKextInitialize
0x00000001848584c0  0x000003c4  __TEXT,__text  func  OSKextParseVersionString
0x0000000184858884  0x00000224  __TEXT,__text  func  OSKextSetArchitecture
0x0000000184858aa8  0x000000f4  __TEXT,__text  func  OSKextGetRunningKernelArchitecture
0x0000000184858b9c  0x000000b0  __TEXT,__text  func  __OSKextReadRegistryNumberProperty
0x0000000184858c4c  0x0000002c  __TEXT,__text  func  OSKextLog
0x0000000184858c78  0x00000098  __TEXT,__text  func  OSKextVLog
0x0000000184858d10  0x00000060  __TEXT,__text  func  __OSKextShouldLog
0x0000000184858d70  0x0000000c  __TEXT,__text  func  _IOHIDDeviceCreatePrivate
0x0000000184858d7c  0x00000054  __TEXT,__text  func  IOHIDDeviceOpen
0x0000000184858dd0  0x0000003c  __TEXT,__text  func  IOHIDDeviceGetReport
0x0000000184858e0c  0x00000004  __TEXT,__text  func  IORegistryEntryGetName
0x0000000184858e10  0x000001e8  __TEXT,__text  func  io_registry_entry_get_name
0x0000000184858ff8  0x00000054  __TEXT,__text  func  IOHIDDeviceClose
0x000000018485904c  0x00000004  __TEXT,__text  func  IOConnectUnmapMemory
0x0000000184859050  0x0000016c  __TEXT,__text  func  io_connect_unmap_memory_from_task
0x00000001848591bc  0x000000a4  __TEXT,__text  func  -[HIDDevice dealloc]
0x0000000184859260  0x00000250  __TEXT,__text  func  _IOHIDDeviceReleasePrivate
0x00000001848594b0  0x00000044  __TEXT,__text  func  IODestroyPlugInInterface
0x00000001848594f4  0x0000007c  __TEXT,__text  func  IORegistryEntryGetChildEntry
0x0000000184859570  0x00000088  __TEXT,__text  func  IORegistryEntrySetCFProperty
0x00000001848595f8  0x00000098  __TEXT,__text  func  IORegistryEntrySetCFProperties
0x0000000184859690  0x000001a4  __TEXT,__text  func  io_registry_entry_set_properties
0x0000000184859834  0x00000004  __TEXT,__text  func  IOConnectSetNotificationPort
0x0000000184859838  0x0000016c  __TEXT,__text  func  io_connect_set_notification_port
0x00000001848599a4  0x00000034  __TEXT,__text  func  IODeregisterForSystemPower
0x00000001848599d8  0x00000034  __TEXT,__text  func  SCDynamicStoreKeyCreate
0x0000000184859a0c  0x00000080  __TEXT,__text  func  SCDynamicStoreSetNotificationKeys
0x0000000184859a8c  0x00000080  __TEXT,__text  func  SCDynamicStoreCreateRunLoopSource
0x0000000184859b0c  0x00000070  __TEXT,__text  func  IOPMAssertionCreateWithDescription
0x0000000184859b7c  0x0000014c  __TEXT,__text  func  createAssertionDescription
0x0000000184859cc8  0x00000580  __TEXT,__text  func  IOPMAssertionCreateWithProperties
0x000000018485a248  0x00000140  __TEXT,__text  func  pm_connect_init
0x000000018485a388  0x000001b0  __TEXT,__text  func  createAsyncAssertion
0x000000018485a538  0x000001c0  __TEXT,__text  func  io_pm_assertion_create
0x000000018485a6f8  0x00000008  __TEXT,__text  func  _pm_disconnect
