//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/SpotlightKnowledgeDaemon.framework/Versions/A/SpotlightKnowledgeDaemon
// arch:    arm64e
// uuid:    A0A34DA2-B954-33A0-9A1C-2707F105DE6F
// text:    0x00000002704d6000
// count:   16509 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000002704dae7c  0x0000000c  __TEXT,__text  sub  sub_2704dae7c
0x00000002704dae88  0x0000000c  __TEXT,__text  sub  sub_2704dae88
0x00000002704dae94  0x0000000c  __TEXT,__text  sub  sub_2704dae94
0x00000002704daea0  0x0000000c  __TEXT,__text  sub  sub_2704daea0
0x00000002704daeac  0x000000bc  __TEXT,__text  sub  sub_2704daeac
0x00000002704daf68  0x000000c4  __TEXT,__text  sub  sub_2704daf68
0x00000002704db02c  0x00000044  __TEXT,__text  sub  sub_2704db02c
0x00000002704db070  0x00000030  __TEXT,__text  sub  sub_2704db070
0x00000002704db0a0  0x00000038  __TEXT,__text  sub  sub_2704db0a0
0x00000002704db0d8  0x00000038  __TEXT,__text  sub  sub_2704db0d8
0x00000002704db110  0x00000030  __TEXT,__text  sub  sub_2704db110
0x00000002704db140  0x00000030  __TEXT,__text  sub  sub_2704db140
0x00000002704db170  0x00000038  __TEXT,__text  sub  sub_2704db170
0x00000002704db1a8  0x00000038  __TEXT,__text  sub  sub_2704db1a8
0x00000002704db1e0  0x00000044  __TEXT,__text  sub  sub_2704db1e0
0x00000002704db224  0x00000044  __TEXT,__text  sub  sub_2704db224
0x00000002704db268  0x00000004  __TEXT,__text  sub  sub_2704db268
0x00000002704db26c  0x000000a4  __TEXT,__text  sub  sub_2704db26c
0x00000002704db310  0x0000009c  __TEXT,__text  sub  sub_2704db310
0x00000002704db3ac  0x00000038  __TEXT,__text  sub  sub_2704db3ac
0x00000002704db3e4  0x00000004  __TEXT,__text  sub  sub_2704db3e4
0x00000002704db3e8  0x00000038  __TEXT,__text  sub  sub_2704db3e8
0x00000002704db420  0x00000030  __TEXT,__text  sub  sub_2704db420
0x00000002704db450  0x00000030  __TEXT,__text  sub  sub_2704db450
0x00000002704db480  0x00000004  __TEXT,__text  sub  sub_2704db480
0x00000002704db484  0x00000004  __TEXT,__text  sub  sub_2704db484
0x00000002704db488  0x00000004  __TEXT,__text  sub  sub_2704db488
0x00000002704db48c  0x00000004  __TEXT,__text  sub  sub_2704db48c
0x00000002704db490  0x00000004  __TEXT,__text  sub  sub_2704db490
0x00000002704db494  0x00000030  __TEXT,__text  sub  sub_2704db494
0x00000002704db4c4  0x0000000c  __TEXT,__text  sub  sub_2704db4c4
0x00000002704db4d0  0x00000004  __TEXT,__text  sub  sub_2704db4d0
0x00000002704db4d4  0x00000004  __TEXT,__text  sub  sub_2704db4d4
0x00000002704db4d8  0x00000030  __TEXT,__text  sub  sub_2704db4d8
0x00000002704db508  0x00000004  __TEXT,__text  sub  sub_2704db508
0x00000002704db50c  0x00000004  __TEXT,__text  sub  sub_2704db50c
0x00000002704db510  0x0000003c  __TEXT,__text  sub  sub_2704db510
0x00000002704db54c  0x00000004  __TEXT,__text  sub  sub_2704db54c
0x00000002704db550  0x00000004  __TEXT,__text  sub  sub_2704db550
0x00000002704db554  0x00000030  __TEXT,__text  sub  sub_2704db554
0x00000002704db584  0x00000038  __TEXT,__text  sub  sub_2704db584
0x00000002704db5bc  0x00000040  __TEXT,__text  sub  sub_2704db5bc
0x00000002704db5fc  0x00000064  __TEXT,__text  sub  sub_2704db5fc
0x00000002704db660  0x00000068  __TEXT,__text  sub  sub_2704db660
0x00000002704db6c8  0x000000a4  __TEXT,__text  sub  sub_2704db6c8
0x00000002704db76c  0x0000009c  __TEXT,__text  sub  sub_2704db76c
0x00000002704db808  0x000000b8  __TEXT,__text  sub  sub_2704db808
0x00000002704db8c0  0x000000b4  __TEXT,__text  sub  sub_2704db8c0
0x00000002704db974  0x00000044  __TEXT,__text  sub  sub_2704db974
0x00000002704db9b8  0x00000044  __TEXT,__text  sub  sub_2704db9b8
0x00000002704db9fc  0x00000044  __TEXT,__text  sub  sub_2704db9fc
0x00000002704dba40  0x00000044  __TEXT,__text  sub  sub_2704dba40
0x00000002704dba84  0x00000044  __TEXT,__text  sub  sub_2704dba84
0x00000002704dbac8  0x00000044  __TEXT,__text  sub  sub_2704dbac8
0x00000002704dbb0c  0x00000044  __TEXT,__text  sub  sub_2704dbb0c
0x00000002704dbb50  0x00000004  __TEXT,__text  sub  sub_2704dbb50
0x00000002704dbb54  0x00000044  __TEXT,__text  sub  sub_2704dbb54
0x00000002704dbb98  0x00000044  __TEXT,__text  sub  sub_2704dbb98
0x00000002704dbbdc  0x00000044  __TEXT,__text  sub  sub_2704dbbdc
0x00000002704dbc20  0x00000044  __TEXT,__text  sub  sub_2704dbc20
0x00000002704dbc64  0x00000004  __TEXT,__text  sub  sub_2704dbc64
0x00000002704dbc68  0x00000030  __TEXT,__text  sub  sub_2704dbc68
0x00000002704dbc98  0x0000013c  __TEXT,__text  sub  sub_2704dbc98
0x00000002704dbdd4  0x00000134  __TEXT,__text  sub  sub_2704dbdd4
0x00000002704dbf08  0x00000004  __TEXT,__text  sub  sub_2704dbf08
