//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/OnBoardingKit.framework/Versions/A/OnBoardingKit
// arch:    arm64e
// uuid:    D027A284-20EC-3748-9C28-63F132D22DAD
// text:    0x00000001ae0de000
// count:   1863 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001ae0e69e0  0x0000000c  __TEXT,__text  objc  -[OBTemplateView setTopImageSymbolName:withAccesibilityDescription:animated:]  // -[OBTemplateView ?]
0x00000001ae0e69ec  0x000001e4  __TEXT,__text  objc  -[OBTemplateView setTopImageSymbolName:withAccesibilityDescription:additionalConfiguration:animated:]  // -[OBTemplateView ?]
0x00000001ae0e6bd0  0x000000a0  __TEXT,__text  objc  -[OBTemplateView setTopImageHidden:]  // -[OBTemplateView ?]
0x00000001ae0e6c70  0x00000104  __TEXT,__text  objc  -[OBTemplateView setTitle:]  // -[OBTemplateView ?]
0x00000001ae0e6d74  0x00000104  __TEXT,__text  objc  -[OBTemplateView setHeadline:]  // -[OBTemplateView ]
0x00000001ae0e6e78  0x0000007c  __TEXT,__text  objc  -[OBTemplateView hasBodyText]  // -[OBTemplateView ?]
0x00000001ae0e6ef4  0x000000e8  __TEXT,__text  objc  -[OBTemplateView setBodyText:]  // -[OBTemplateView defaultDetectionTypes]
0x00000001ae0e6fdc  0x00000108  __TEXT,__text  objc  -[OBTemplateView setAttributedBodyText:]  // -[OBTemplateView ?]
0x00000001ae0e70e4  0x00000040  __TEXT,__text  objc  -[OBTemplateView bodyTextAlignment]  // -[OBTemplateView ]
0x00000001ae0e7124  0x0000004c  __TEXT,__text  objc  -[OBTemplateView setBodyTextAlignment:]  // -[OBTemplateView ]
0x00000001ae0e7170  0x00000158  __TEXT,__text  objc  -[OBTemplateView attributesForTitle]  // -[OBTemplateView ?]
0x00000001ae0e72c8  0x00000158  __TEXT,__text  objc  -[OBTemplateView attributesForHeadline]  // -[OBTemplateView 
]
0x00000001ae0e7420  0x0000008c  __TEXT,__text  objc  -[OBTemplateView setTopImageTintColor:]  // -[OBTemplateView ?]
0x00000001ae0e74ac  0x0000008c  __TEXT,__text  objc  -[OBTemplateView setTopContent:]  // -[OBTemplateView ?]
0x00000001ae0e7538  0x00000090  __TEXT,__text  objc  -[OBTemplateView setContentArea:]  // -[OBTemplateView ?]
0x00000001ae0e75c8  0x00000008  __TEXT,__text  objc  -[OBTemplateView setPrivacyLinkForBundles:]  // -[OBTemplateView ?]
0x00000001ae0e75d0  0x000004c4  __TEXT,__text  objc  -[OBTemplateView setPrivacyLinkForBundles:withLanguage:]  // -[OBTemplateView ]
0x00000001ae0e7a94  0x0000004c  __TEXT,__text  objc  -[OBTemplateView setPrivacyLinkHidden:]  // -[OBTemplateView ?]
0x00000001ae0e7ae0  0x00000078  __TEXT,__text  objc  -[OBTemplateView setPrivacyLinkCallback:]  // -[OBTemplateView ]
0x00000001ae0e7b58  0x00000168  __TEXT,__text  objc  -[OBTemplateView addLeadingImageToTemplateTitle:customBounds:]  // -[OBTemplateView ?]
0x00000001ae0e7cc0  0x000000b4  __TEXT,__text  objc  -[OBTemplateView setTopAnimationAccessibilityDescription:]  // -[OBTemplateView ?]
0x00000001ae0e7d74  0x0000008c  __TEXT,__text  objc  -[OBTemplateView setTopImageSymbolAnimationEffects:options:]  // -[OBTemplateView ?]
0x00000001ae0e7e00  0x00000144  __TEXT,__text  objc  -[OBTemplateView startSymbolAnimation]  // -[OBTemplateView ?]
0x00000001ae0e7f44  0x0000008c  __TEXT,__text  objc  -[OBTemplateView fadeTitleToAlpha:duration:completionHandler:]  // -[OBTemplateView ?]
0x00000001ae0e7fd0  0x0000008c  __TEXT,__text  objc  -[OBTemplateView fadeBodyToAlpha:duration:completionHandler:]  // -[OBTemplateView ?]
0x00000001ae0e805c  0x00000128  __TEXT,__text  objc  -[OBTemplateView _fadeView:toAlpha:duration:completionHandler:]  // -[OBTemplateView (]
0x00000001ae0e8184  0x0000005c  __TEXT,__text  func  __63-[OBTemplateView _fadeView:toAlpha:duration:completionHandler:]_block_invoke
0x00000001ae0e81e0  0x00000010  __TEXT,__text  func  __63-[OBTemplateView _fadeView:toAlpha:duration:completionHandler:]_block_invoke.53
0x00000001ae0e81f0  0x00000010  __TEXT,__text  func  __copy_helper_block_e8_32b
