//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/usr/lib/libMemoryResourceException.dylib
// arch:    arm64e
// uuid:    FB0BC6F6-2C3E-3EF4-B946-96FF272A824F
// text:    0x00000001bf764000
// count:   946 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001bf76f354  0x0000000c  __TEXT,__text  objc  -[MemoryResourceException execName]  // -[MemoryResourceException ?]
0x00000001bf76f360  0x0000000c  __TEXT,__text  objc  -[MemoryResourceException execPath]  // -[MemoryResourceException ?]
0x00000001bf76f36c  0x0000000c  __TEXT,__text  objc  -[MemoryResourceException bundleID]  // -[MemoryResourceException ?]
0x00000001bf76f378  0x0000000c  __TEXT,__text  objc  -[MemoryResourceException bundleVersion]  // -[MemoryResourceException ?]
0x00000001bf76f384  0x0000000c  __TEXT,__text  objc  -[MemoryResourceException coalitionBundleID]  // -[MemoryResourceException ?]
0x00000001bf76f390  0x00000008  __TEXT,__text  objc  -[MemoryResourceException exceptionType]  // -[MemoryResourceException (]
0x00000001bf76f398  0x00000008  __TEXT,__text  objc  -[MemoryResourceException limitValue]  // -[MemoryResourceException ?]
0x00000001bf76f3a0  0x00000008  __TEXT,__text  objc  -[MemoryResourceException upTime]  // -[MemoryResourceException ?]
0x00000001bf76f3a8  0x0000000c  __TEXT,__text  objc  -[MemoryResourceException is64Bit]  // -[MemoryResourceException proxy policy]
0x00000001bf76f3b4  0x0000000c  __TEXT,__text  objc  -[MemoryResourceException hwModel]  // -[MemoryResourceException ]
0x00000001bf76f3c0  0x0000000c  __TEXT,__text  objc  -[MemoryResourceException osVersion]  // -[MemoryResourceException ?]
0x00000001bf76f3cc  0x0000000c  __TEXT,__text  objc  -[MemoryResourceException isMSLEnabled]  // -[MemoryResourceException ?]
0x00000001bf76f3d8  0x00000008  __TEXT,__text  objc  -[MemoryResourceException setIsMSLEnabled:]  // -[MemoryResourceException beginInMemoryDownloadOfResource:clientBundleID:completionHandler:]
0x00000001bf76f3e0  0x00000008  __TEXT,__text  objc  -[MemoryResourceException version]  // -[MemoryResourceException @]
0x00000001bf76f3e8  0x00000008  __TEXT,__text  objc  -[MemoryResourceException task]  // -[MemoryResourceException ?]
0x00000001bf76f3f0  0x00000008  __TEXT,__text  objc  -[MemoryResourceException suspensionToken]  // -[MemoryResourceException connectWithCompletionHandler:]
0x00000001bf76f3f8  0x0000000c  __TEXT,__text  objc  -[MemoryResourceException footprintOutput]  // -[MemoryResourceException ?]
0x00000001bf76f404  0x0000000c  __TEXT,__text  objc  -[MemoryResourceException ioSurfaceInfo]  // -[MemoryResourceException ?]
0x00000001bf76f410  0x0000000c  __TEXT,__text  objc  -[MemoryResourceException ioAccelMemoryInfo]  // -[MemoryResourceException setFactoryCorrectiveLmName]
0x00000001bf76f41c  0x0000000c  __TEXT,__text  objc  -[MemoryResourceException ioAccelMemoryInfoErrors]  // -[MemoryResourceException ?]
0x00000001bf76f428  0x00000008  __TEXT,__text  objc  -[MemoryResourceException pid]  // -[MemoryResourceException ?]
0x00000001bf76f430  0x00000008  __TEXT,__text  objc  -[MemoryResourceException ppid]  // -[MemoryResourceException ?]
0x00000001bf76f438  0x00000008  __TEXT,__text  objc  -[MemoryResourceException cid]  // -[MemoryResourceException ?]
0x00000001bf76f440  0x0000000c  __TEXT,__text  objc  -[MemoryResourceException startTime]  // -[MemoryResourceException ?]
0x00000001bf76f44c  0x0000000c  __TEXT,__text  objc  -[MemoryResourceException currentTime]  // -[MemoryResourceException ?]
0x00000001bf76f458  0x00000008  __TEXT,__text  objc  -[MemoryResourceException dirtyFlags]  // -[MemoryResourceException ?]
0x00000001bf76f460  0x00000008  __TEXT,__text  objc  -[MemoryResourceException procFlags]  // -[MemoryResourceException ?]
0x00000001bf76f468  0x00000008  __TEXT,__text  objc  -[MemoryResourceException exceptionCode0]  // -[MemoryResourceException ?]
0x00000001bf76f470  0x00000008  __TEXT,__text  objc  -[MemoryResourceException crashedThreadId]  // -[MemoryResourceException ?]
0x00000001bf76f478  0x0000000c  __TEXT,__text  objc  -[MemoryResourceException isTranslated]  // -[MemoryResourceException ?]
0x00000001bf76f484  0x00000008  __TEXT,__text  objc  -[MemoryResourceException ledgerPhysFootprint]  // -[MemoryResourceException <]
0x00000001bf76f48c  0x00000008  __TEXT,__text  objc  -[MemoryResourceException ledgerPhysFootprintPeak]  // -[MemoryResourceException ?]
0x00000001bf76f494  0x00000008  __TEXT,__text  objc  -[MemoryResourceException ledgerInternal]  // -[MemoryResourceException ?]
0x00000001bf76f49c  0x00000008  __TEXT,__text  objc  -[MemoryResourceException ledgerInternalCompressed]  // -[MemoryResourceException ?]
0x00000001bf76f4a4  0x00000008  __TEXT,__text  objc  -[MemoryResourceException ledgerAlternateAccounting]  // -[MemoryResourceException ?]
0x00000001bf76f4ac  0x00000008  __TEXT,__text  objc  -[MemoryResourceException ledgerAlternateAccountingCompressed]  // -[MemoryResourceException ?]
0x00000001bf76f4b4  0x00000008  __TEXT,__text  objc  -[MemoryResourceException ledgerPurgeableNonvolatile]  // -[MemoryResourceException ?]
0x00000001bf76f4bc  0x00000008  __TEXT,__text  objc  -[MemoryResourceException ledgerPurgeableNonvolatileCompressed]  // -[MemoryResourceException ?]
0x00000001bf76f4c4  0x00000008  __TEXT,__text  objc  -[MemoryResourceException ledgerPageTable]  // -[MemoryResourceException ?]
0x00000001bf76f4cc  0x00000008  __TEXT,__text  objc  -[MemoryResourceException ledgerIOKitMapped]  // -[MemoryResourceException ?]
0x00000001bf76f4d4  0x00000008  __TEXT,__text  objc  -[MemoryResourceException ledgerWiredMem]  // -[MemoryResourceException ?]
0x00000001bf76f4dc  0x00000008  __TEXT,__text  objc  -[MemoryResourceException ledgerNetworkNonvolatile]  // -[MemoryResourceException ?]
0x00000001bf76f4e4  0x00000008  __TEXT,__text  objc  -[MemoryResourceException ledgerNetworkNonvolatileCompressed]  // -[MemoryResourceException  ]
0x00000001bf76f4ec  0x0000000c  __TEXT,__text  objc  -[MemoryResourceException osLogs]  // -[MemoryResourceException ]
0x00000001bf76f4f8  0x0000000c  __TEXT,__text  objc  -[MemoryResourceException cachedMetaDataDict]  // -[MemoryResourceException 
]
0x00000001bf76f504  0x0000000c  __TEXT,__text  objc  -[MemoryResourceException memgraphError]  // -[MemoryResourceException ?]
0x00000001bf76f510  0x00000008  __TEXT,__text  objc  -[MemoryResourceException setMemgraphError:]  // -[MemoryResourceException ?]
0x00000001bf76f518  0x0000000c  __TEXT,__text  objc  -[MemoryResourceException liteDiagFilePath]  // -[MemoryResourceException ?]
0x00000001bf76f524  0x00000008  __TEXT,__text  objc  -[MemoryResourceException setLiteDiagFilePath:]  // -[MemoryResourceException ?]
0x00000001bf76f52c  0x0000000c  __TEXT,__text  objc  -[MemoryResourceException gcoreCapture]  // -[MemoryResourceException ?]
0x00000001bf76f538  0x00000008  __TEXT,__text  objc  -[MemoryResourceException setGcoreCapture:]  // -[MemoryResourceException ?]
0x00000001bf76f540  0x0000000c  __TEXT,__text  objc  -[MemoryResourceException gcoreFilePath]  // -[MemoryResourceException ?]
0x00000001bf76f54c  0x00000008  __TEXT,__text  objc  -[MemoryResourceException setGcoreFilePath:]  // -[MemoryResourceException ?]
0x00000001bf76f554  0x00000134  __TEXT,__text  objc  -[MemoryResourceException .cxx_destruct]  // -[MemoryResourceException D8]
0x00000001bf76f688  0x00000028  __TEXT,__text  func  MREExceptionTypeToString
0x00000001bf76f6b0  0x000000b0  __TEXT,__text  func  __extractBinaryImageInfo_block_invoke
0x00000001bf76f760  0x00000050  __TEXT,__text  func  __copy_helper_block_e8_32r40r
0x00000001bf76f7b0  0x00000044  __TEXT,__text  func  __destroy_helper_block_e8_32r40r
0x00000001bf76f7f4  0x00000228  __TEXT,__text  func  __populateSystemVersionFromHost_block_invoke
0x00000001bf76fa1c  0x00000068  __TEXT,__text  func  RMEGetXPCConnection
0x00000001bf76fa84  0x00000078  __TEXT,__text  func  __RMEGetXPCConnection_block_invoke
0x00000001bf76fafc  0x000000ec  __TEXT,__text  func  __RMEGetXPCConnection_block_invoke_2
0x00000001bf76fbe8  0x00000558  __TEXT,__text  func  ReportMemoryExceptionFromTask
0x00000001bf770140  0x00000278  __TEXT,__text  func  __ReportMemoryExceptionFromTask_block_invoke
0x00000001bf7703b8  0x0000005c  __TEXT,__text  func  __ReportMemoryExceptionFromTask_block_invoke.19
0x00000001bf770414  0x00000110  __TEXT,__text  func  RMEHandleAnalyzeReply
0x00000001bf770524  0x00000050  __TEXT,__text  func  __copy_helper_block_e8_32s40s48b
0x00000001bf770574  0x00000044  __TEXT,__text  func  __destroy_helper_block_e8_32s40s48s
0x00000001bf7705b8  0x00000010  __TEXT,__text  func  __Block_byref_object_copy_
0x00000001bf7705c8  0x00000008  __TEXT,__text  func  __Block_byref_object_dispose_
0x00000001bf7705d0  0x0000009c  __TEXT,__text  func  __isNotCircularException_block_invoke
0x00000001bf77066c  0x00000198  __TEXT,__text  func  -[FPCorpseProcess initWithCorpse:pid:name:dirtyFlags:procFlags:]
0x00000001bf770804  0x0000001c  __TEXT,__text  objc  -[FPCorpseProcess _populateTask]  // -[FPCorpseProcess ?]
0x00000001bf770820  0x00000004  __TEXT,__text  objc  -[FPCorpseProcess _gatherProcessState]  // -[FPCorpseProcess ?]
0x00000001bf770824  0x00000008  __TEXT,__text  objc  -[FPCorpseProcess _isAlive]  // -[FPCorpseProcess ?]
0x00000001bf77082c  0x000000bc  __TEXT,__text  objc  -[FPProcess init]  // -[FPProcess ?]
0x00000001bf7708e8  0x00000114  __TEXT,__text  objc  -[FPProcess initWithBsdInfo:]  // -[FPProcess ?]
0x00000001bf7709fc  0x00000010  __TEXT,__text  objc  -[FPProcess _gatherPageSize]  // -[FPProcess ?]
0x00000001bf770a0c  0x00000044  __TEXT,__text  objc  +[FPProcess processWithBsdInfo:]  // +[FPProcess ?]
0x00000001bf770a50  0x000000ec  __TEXT,__text  objc  +[FPProcess processWithPid:]  // +[FPProcess ?]
0x00000001bf770b3c  0x00000008  __TEXT,__text  objc  -[FPProcess _addGlobalError:]  // -[FPProcess ?]
0x00000001bf770b44  0x00000008  __TEXT,__text  objc  -[FPProcess hash]  // -[FPProcess ?]
0x00000001bf770b4c  0x00000030  __TEXT,__text  objc  -[FPProcess isEqual:]  // -[FPProcess ?]
0x00000001bf770b7c  0x00000008  __TEXT,__text  objc  -[FPProcess _populateTask]  // -[FPProcess ?]
0x00000001bf770b84  0x0000000c  __TEXT,__text  objc  -[FPProcess gatherData]  // -[FPProcess ?]
0x00000001bf770b90  0x00000004  __TEXT,__text  objc  -[FPProcess gatherData:extendedInfoProvider:]  // -[FPProcess ?]
0x00000001bf770b94  0x0000003c  __TEXT,__text  objc  -[FPProcess globalErrors]  // -[FPProcess ?]
0x00000001bf770bd0  0x00000014  __TEXT,__text  objc  -[FPProcess errors]  // -[FPProcess ?]
0x00000001bf770be4  0x0000003c  __TEXT,__text  objc  -[FPProcess warnings]  // -[FPProcess ?]
0x00000001bf770c20  0x00000090  __TEXT,__text  func  +[FPProcess _nameForBsdInfoCommName:]
