//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/ContextSync.framework/Versions/A/ContextSync
// arch:    arm64e
// uuid:    D465BD69-3A17-3B9D-80F8-B1E1440953F2
// text:    0x0000000239477000
// count:   635 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000023947fc68  0x00000100  __TEXT,__text  func  -[BMDistributedContextService removeSubscriptionWithIdentifier:fromSubscribingDevice:]
0x000000023947fd68  0x0000025c  __TEXT,__text  func  -[BMDistributedContextService contextChanged:forSubscriptionWithIdentifier:]
0x000000023947ffc4  0x000004b4  __TEXT,__text  func  -[BMDistributedContextService registerRemoteDSLSubscription:withRemoteIdentifier:withOptions:forDevices:]
0x0000000239480478  0x000003ec  __TEXT,__text  func  -[BMDistributedContextService unregisterRemoteDSLSubscription:withRemoteIdentifier:forDevices:]
0x0000000239480864  0x00000214  __TEXT,__text  func  -[BMDistributedContextService handleIncomingContextChangeMessage:forDevice:]
0x0000000239480a78  0x00000248  __TEXT,__text  func  __76-[BMDistributedContextService handleIncomingContextChangeMessage:forDevice:]_block_invoke
0x0000000239480cc0  0x0000004c  __TEXT,__text  func  __copy_helper_block_e8_32s40s48s56s
0x0000000239480d0c  0x0000004c  __TEXT,__text  func  __destroy_helper_block_e8_32s40s48s56s
0x0000000239480d58  0x000001a0  __TEXT,__text  func  -[BMDistributedContextService teardownOneOffSubscriptionWithIdentifier:fromSubscribingDevice:]
0x0000000239480ef8  0x000002e0  __TEXT,__text  func  -[BMDistributedContextService registerForUpdates:withIdentifier:withOptions:forDeviceTypes:withError:]
0x00000002394811d8  0x00000068  __TEXT,__text  func  __102-[BMDistributedContextService registerForUpdates:withIdentifier:withOptions:forDeviceTypes:withError:]_block_invoke
0x0000000239481240  0x00000058  __TEXT,__text  func  __copy_helper_block_e8_32s40s48s56r
0x0000000239481298  0x00000050  __TEXT,__text  func  __destroy_helper_block_e8_32s40s48s56r
