//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-B7C5B4B8-77DD-4B91-9883-FAC9B827A9D5/System/iOSSupport/System/Library/Frameworks/AccessoryTransportExtension.framework/Versions/A/AccessoryTransportExtension
// arch:    arm64e
// uuid:    60C4ECF4-142B-3B84-96C3-5299D37D56B1
// text:    0x00000002878a1000
// count:   1135 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000002878aeca4  0x00000084  __TEXT,__text  sub  sub_2878aeca4
0x00000002878aed28  0x00000054  __TEXT,__text  sub  sub_2878aed28
0x00000002878aed7c  0x00000048  __TEXT,__text  sub  sub_2878aed7c
0x00000002878aedc4  0x00000018  __TEXT,__text  sub  sub_2878aedc4
0x00000002878aeddc  0x00000048  __TEXT,__text  sub  sub_2878aeddc
0x00000002878aee24  0x00000028  __TEXT,__text  sub  sub_2878aee24
0x00000002878aee4c  0x00000028  __TEXT,__text  sub  sub_2878aee4c
0x00000002878aee74  0x000000f4  __TEXT,__text  sub  sub_2878aee74
0x00000002878aef68  0x000000dc  __TEXT,__text  sub  sub_2878aef68
0x00000002878af044  0x0000001c  __TEXT,__text  sub  sub_2878af044
0x00000002878af060  0x0000003c  __TEXT,__text  sub  sub_2878af060
0x00000002878af09c  0x00000058  __TEXT,__text  sub  sub_2878af09c
0x00000002878af0f4  0x00000040  __TEXT,__text  sub  sub_2878af0f4
0x00000002878af134  0x00000028  __TEXT,__text  sub  sub_2878af134
0x00000002878af15c  0x00000014  __TEXT,__text  func  block_copy_helper
0x00000002878af170  0x00000008  __TEXT,__text  func  block_destroy_helper
0x00000002878af178  0x00000080  __TEXT,__text  sub  sub_2878af178
0x00000002878af1f8  0x00000008  __TEXT,__text  sub  sub_2878af1f8
0x00000002878af200  0x00000070  __TEXT,__text  sub  sub_2878af200
0x00000002878af270  0x00000050  __TEXT,__text  sub  sub_2878af270
0x00000002878af2c0  0x00000014  __TEXT,__text  sub  sub_2878af2c0
0x00000002878af2d4  0x00000054  __TEXT,__text  sub  sub_2878af2d4
0x00000002878af328  0x00000050  __TEXT,__text  sub  sub_2878af328
0x00000002878af378  0x00000004  __TEXT,__text  sub  sub_2878af378
0x00000002878af37c  0x00000070  __TEXT,__text  sub  sub_2878af37c
0x00000002878af3ec  0x00000050  __TEXT,__text  sub  sub_2878af3ec
0x00000002878af43c  0x00000054  __TEXT,__text  sub  sub_2878af43c
0x00000002878af490  0x00000050  __TEXT,__text  sub  sub_2878af490
