//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/TextToSpeechKonaSupport.framework/Versions/Current/Frameworks/eng.dylib
// arch:    arm64e
// uuid:    1ED4F3F2-4375-3815-9ADB-5A4D55CFCDF7
// text:    0x0000000272e2f000
// count:   7503 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000272e32fec  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_38
0x0000000272e32ff8  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_39
0x0000000272e33008  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_40
0x0000000272e33014  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_41
0x0000000272e3302c  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_42
0x0000000272e33038  0x0000001c  __TEXT,__text  func  OUTLINED_FUNCTION_43
0x0000000272e33054  0x00000028  __TEXT,__text  func  OUTLINED_FUNCTION_44
0x0000000272e3307c  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_45
0x0000000272e33088  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_46
0x0000000272e330a0  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_47
0x0000000272e330b8  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_48
0x0000000272e330cc  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_49
0x0000000272e330e0  0x00000020  __TEXT,__text  func  fence
0x0000000272e33100  0x000001e0  __TEXT,__text  func  init_platform
0x0000000272e332e0  0x0000001c  __TEXT,__text  sub  sub_272e332e0
0x0000000272e332fc  0x00000090  __TEXT,__text  func  DeltaProc_flush
0x0000000272e3338c  0x00000144  __TEXT,__text  func  read_end
0x0000000272e334d0  0x00000084  __TEXT,__text  func  close_platform
0x0000000272e33554  0x0000007c  __TEXT,__text  func  print_prompt
0x0000000272e335d0  0x00000290  __TEXT,__text  func  PhonemeIndex
0x0000000272e33860  0x00000240  __TEXT,__text  func  DeltaProc_registerLanguages
0x0000000272e33aa0  0x00000018  __TEXT,__text  sub  sub_272e33aa0
0x0000000272e33ab8  0x0000055c  __TEXT,__text  func  register_SAPI_voices
0x0000000272e34014  0x0000001c  __TEXT,__text  sub  sub_272e34014
0x0000000272e34030  0x0000013c  __TEXT,__text  func  setup_lang_reg
0x0000000272e3416c  0x00000654  __TEXT,__text  func  register_voices
0x0000000272e347c0  0x00000020  __TEXT,__text  sub  sub_272e347c0
0x0000000272e347e0  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x0000000272e347f4  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_1
0x0000000272e34804  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_2
0x0000000272e34814  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_3
0x0000000272e34824  0x00000028  __TEXT,__text  func  OUTLINED_FUNCTION_4
0x0000000272e3484c  0x00000030  __TEXT,__text  func  OUTLINED_FUNCTION_5
0x0000000272e3487c  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_6
0x0000000272e3488c  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_7
0x0000000272e3489c  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_8
0x0000000272e348a8  0x0000001c  __TEXT,__text  func  OUTLINED_FUNCTION_9
0x0000000272e348c4  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_10
0x0000000272e348d0  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_11
0x0000000272e348dc  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_12
0x0000000272e348e8  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_13
