//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-B7C5B4B8-77DD-4B91-9883-FAC9B827A9D5/System/Library/PrivateFrameworks/SiriNotebook.framework/Versions/A/SiriNotebook
// arch:    arm64e
// uuid:    6374C338-BF8B-35C1-B13D-E330A754016D
// text:    0x000000026bd6d000
// count:   28880 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000026bd73a1c  0x00000014  __TEXT,__text  sub  sub_26bd73a1c
0x000000026bd73a30  0x00000014  __TEXT,__text  sub  sub_26bd73a30
0x000000026bd73a44  0x00000028  __TEXT,__text  sub  sub_26bd73a44
0x000000026bd73a6c  0x00000034  __TEXT,__text  sub  sub_26bd73a6c
0x000000026bd73aa0  0x00000050  __TEXT,__text  sub  sub_26bd73aa0
0x000000026bd73af0  0x00000034  __TEXT,__text  sub  sub_26bd73af0
0x000000026bd73b24  0x00000028  __TEXT,__text  sub  sub_26bd73b24
0x000000026bd73b4c  0x0000003c  __TEXT,__text  sub  sub_26bd73b4c
0x000000026bd73b88  0x00000078  __TEXT,__text  sub  sub_26bd73b88
0x000000026bd73c00  0x00000038  __TEXT,__text  sub  sub_26bd73c00
0x000000026bd73c38  0x00000068  __TEXT,__text  sub  sub_26bd73c38
0x000000026bd73ca0  0x00000004  __TEXT,__text  sub  sub_26bd73ca0
0x000000026bd73ca4  0x00000080  __TEXT,__text  sub  sub_26bd73ca4
0x000000026bd73d24  0x00000044  __TEXT,__text  sub  sub_26bd73d24
0x000000026bd73d68  0x00000040  __TEXT,__text  sub  sub_26bd73d68
0x000000026bd73da8  0x00000014  __TEXT,__text  sub  sub_26bd73da8
0x000000026bd73dbc  0x00000014  __TEXT,__text  sub  sub_26bd73dbc
0x000000026bd73dd0  0x00000004  __TEXT,__text  sub  sub_26bd73dd0
0x000000026bd73dd4  0x00000004  __TEXT,__text  sub  sub_26bd73dd4
0x000000026bd73dd8  0x00000004  __TEXT,__text  sub  sub_26bd73dd8
0x000000026bd73ddc  0x00000004  __TEXT,__text  sub  sub_26bd73ddc
0x000000026bd73de0  0x00000004  __TEXT,__text  sub  sub_26bd73de0
0x000000026bd73de4  0x00000004  __TEXT,__text  sub  sub_26bd73de4
0x000000026bd73de8  0x00000050  __TEXT,__text  sub  sub_26bd73de8
0x000000026bd73e38  0x00000004  __TEXT,__text  sub  sub_26bd73e38
0x000000026bd73e3c  0x00000038  __TEXT,__text  sub  sub_26bd73e3c
0x000000026bd73e74  0x00000040  __TEXT,__text  sub  sub_26bd73e74
0x000000026bd73eb4  0x0000004c  __TEXT,__text  sub  sub_26bd73eb4
0x000000026bd73f00  0x00000050  __TEXT,__text  sub  sub_26bd73f00
0x000000026bd73f50  0x00000038  __TEXT,__text  sub  sub_26bd73f50
0x000000026bd73f88  0x0000004c  __TEXT,__text  sub  sub_26bd73f88
0x000000026bd73fd4  0x0000005c  __TEXT,__text  sub  sub_26bd73fd4
0x000000026bd74030  0x00000004  __TEXT,__text  sub  sub_26bd74030
0x000000026bd74034  0x00000004  __TEXT,__text  sub  sub_26bd74034
0x000000026bd74038  0x00000004  __TEXT,__text  sub  sub_26bd74038
0x000000026bd7403c  0x00000004  __TEXT,__text  sub  sub_26bd7403c
0x000000026bd74040  0x00000004  __TEXT,__text  sub  sub_26bd74040
0x000000026bd74044  0x00000004  __TEXT,__text  sub  sub_26bd74044
0x000000026bd74048  0x00000004  __TEXT,__text  sub  sub_26bd74048
0x000000026bd7404c  0x00000004  __TEXT,__text  sub  sub_26bd7404c
0x000000026bd74050  0x00000004  __TEXT,__text  sub  sub_26bd74050
0x000000026bd74054  0x00000014  __TEXT,__text  sub  sub_26bd74054
0x000000026bd74068  0x00000014  __TEXT,__text  sub  sub_26bd74068
0x000000026bd7407c  0x00000038  __TEXT,__text  sub  sub_26bd7407c
0x000000026bd740b4  0x00000004  __TEXT,__text  sub  sub_26bd740b4
0x000000026bd740b8  0x00000094  __TEXT,__text  sub  sub_26bd740b8
0x000000026bd7414c  0x00000080  __TEXT,__text  sub  sub_26bd7414c
0x000000026bd741cc  0x00000014  __TEXT,__text  sub  sub_26bd741cc
0x000000026bd741e0  0x00000014  __TEXT,__text  sub  sub_26bd741e0
0x000000026bd741f4  0x00000014  __TEXT,__text  sub  sub_26bd741f4
0x000000026bd74208  0x00000004  __TEXT,__text  sub  sub_26bd74208
0x000000026bd7420c  0x00000014  __TEXT,__text  sub  sub_26bd7420c
0x000000026bd74220  0x00000014  __TEXT,__text  sub  sub_26bd74220
0x000000026bd74234  0x00000014  __TEXT,__text  sub  sub_26bd74234
0x000000026bd74248  0x00000014  __TEXT,__text  sub  sub_26bd74248
0x000000026bd7425c  0x0000009c  __TEXT,__text  sub  sub_26bd7425c
0x000000026bd742f8  0x000000a4  __TEXT,__text  sub  sub_26bd742f8
0x000000026bd7439c  0x00000014  __TEXT,__text  sub  sub_26bd7439c
0x000000026bd743b0  0x00000014  __TEXT,__text  sub  sub_26bd743b0
0x000000026bd743c4  0x00000004  __TEXT,__text  sub  sub_26bd743c4
0x000000026bd743c8  0x00000004  __TEXT,__text  sub  sub_26bd743c8
0x000000026bd743cc  0x00000004  __TEXT,__text  sub  sub_26bd743cc
0x000000026bd743d0  0x00000004  __TEXT,__text  sub  sub_26bd743d0
