//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-B7C5B4B8-77DD-4B91-9883-FAC9B827A9D5/System/Library/PrivateFrameworks/ProactiveHarvesting.framework/Versions/A/ProactiveHarvesting
// arch:    arm64e
// uuid:    8483CA63-4FE9-3E1F-8264-C97AD81E13D1
// text:    0x0000000263d51000
// count:   3573 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000263d5d438  0x0000006c  __TEXT,__text  func  +[HVContentAdmission updateConfigurableBundleIdentifierDenyList:]
0x0000000263d5d4a4  0x00000208  __TEXT,__text  func  +[HVContentAdmission registerConfigurationAsset:]
0x0000000263d5d6ac  0x0000032c  __TEXT,__text  func  __50-[HVContentAdmission _registerConfigurationAsset:]_block_invoke
0x0000000263d5d9d8  0x00000044  __TEXT,__text  func  __50-[HVContentAdmission _registerConfigurationAsset:]_block_invoke.61
0x0000000263d5da1c  0x00000010  __TEXT,__text  func  __50-[HVContentAdmission _registerConfigurationAsset:]_block_invoke_2
0x0000000263d5da2c  0x00000010  __TEXT,__text  func  __copy_helper_block_e8_32b
0x0000000263d5da3c  0x000000ec  __TEXT,__text  func  +[HVContentAdmission addContentAdmissionObserver:]
0x0000000263d5db28  0x00000010  __TEXT,__text  func  __50-[HVContentAdmission addContentAdmissionObserver:]_block_invoke
0x0000000263d5db38  0x0000005c  __TEXT,__text  func  +[HVContentAdmission initialize]
0x0000000263d5db94  0x00000054  __TEXT,__text  func  -[HVPBDeprecatedContentStateEntry .cxx_destruct]
0x0000000263d5dbe8  0x00000054  __TEXT,__text  func  -[HVPBDeprecatedContentStateEntry setState:]
0x0000000263d5dc3c  0x00000010  __TEXT,__text  func  -[HVPBDeprecatedContentStateEntry state]
0x0000000263d5dc4c  0x00000054  __TEXT,__text  func  -[HVPBDeprecatedContentStateEntry setUniqueId:]
0x0000000263d5dca0  0x00000010  __TEXT,__text  func  -[HVPBDeprecatedContentStateEntry uniqueId]
0x0000000263d5dcb0  0x00000084  __TEXT,__text  func  -[HVPBDeprecatedContentStateEntry mergeFrom:]
0x0000000263d5dd34  0x00000048  __TEXT,__text  func  -[HVPBDeprecatedContentStateEntry hash]
0x0000000263d5dd7c  0x000000b0  __TEXT,__text  func  -[HVPBDeprecatedContentStateEntry isEqual:]
0x0000000263d5de2c  0x0000008c  __TEXT,__text  func  -[HVPBDeprecatedContentStateEntry copyWithZone:]
0x0000000263d5deb8  0x00000070  __TEXT,__text  func  -[HVPBDeprecatedContentStateEntry copyTo:]
0x0000000263d5df28  0x00000078  __TEXT,__text  func  -[HVPBDeprecatedContentStateEntry writeTo:]
0x0000000263d5dfa0  0x00000008  __TEXT,__text  func  -[HVPBDeprecatedContentStateEntry readFrom:]
0x0000000263d5dfa8  0x00000244  __TEXT,__text  func  HVPBDeprecatedContentStateEntryReadFrom
0x0000000263d5e1ec  0x000000a8  __TEXT,__text  func  -[HVPBDeprecatedContentStateEntry dictionaryRepresentation]
0x0000000263d5e294  0x000000b8  __TEXT,__text  func  -[HVPBDeprecatedContentStateEntry description]
0x0000000263d5e34c  0x00000018  __TEXT,__text  func  -[HVPBDeprecatedContentStateEntry hasState]
0x0000000263d5e364  0x00000018  __TEXT,__text  func  -[HVPBDeprecatedContentStateEntry hasUniqueId]
0x0000000263d5e37c  0x00000050  __TEXT,__text  func  -[HVSearchableItemSerializedAttributes .cxx_destruct]
0x0000000263d5e3cc  0x00000008  __TEXT,__text  func  -[HVSearchableItemSerializedAttributes htmlContentData]
0x0000000263d5e3d4  0x00000008  __TEXT,__text  func  -[HVSearchableItemSerializedAttributes attributeSetCoder]
0x0000000263d5e3dc  0x00000008  __TEXT,__text  func  -[HVSearchableItemSerializedAttributes attributeSetData]
0x0000000263d5e3e4  0x0000004c  __TEXT,__text  func  -[HVSearchableItemSerializedAttributes hash]
0x0000000263d5e430  0x0000007c  __TEXT,__text  func  -[HVSearchableItemSerializedAttributes isEqual:]
0x0000000263d5e4ac  0x00000188  __TEXT,__text  func  -[HVSearchableItemSerializedAttributes isEqualToSerializedAttributes:]
0x0000000263d5e634  0x00000028  __TEXT,__text  func  -[HVSearchableItemSerializedAttributes copyWithZone:]
